"","pred1","pred2"
"1",-0.00208262273458794,0.0291515259139096
"2",-0.00289625852834411,0.025604634554576
"3",-0.000164561126835506,0.0290754367200345
"4",-0.00141602759478218,0.0332459380662544
"5",-0.000732945951924395,0.0311417920053999
"6",-0.00154161130783263,0.0272330675314323
"7",-0.000725572204600235,0.0234852862227311
"8",0.00042394536061626,0.0206797960965787
"9",0.00182827671315769,0.0195432904916665
"10",0.000822385447301172,0.0179626768778334
"11",-0.000119789707085551,0.0169886423402024
"12",0.000113284096721849,0.0167874300039912
"13",0.00025334115349279,0.0156470751213821
"14",-0.000659782205291125,0.0200518211191832
"15",-0.000110374426532991,0.0199428416522349
"16",-0.000610908666563755,0.0253103395491159
"17",0.00151883857606982,0.0277289567355061
"18",0.000695744447813599,0.0246346766941802
"19",0.00130088011280779,0.021833729929338
"20",0.000786398398888643,0.0199040352626719
"21",-0.000825596845822632,0.0268824308164453
"22",0.000117774258504219,0.0267661028785724
"23",7.26551254511697e-05,0.0231745667574741
"24",0.000965170039011893,0.0212499172013702
"25",0.000313742769425944,0.0197182701649445
"26",0.000491012138501138,0.018399552455189
"27",0.000159510953043001,0.0207444814645601
