"","pred1","pred2"
"1",0.000123782384977185,0.0255707279418366
"2",0.000948374033674701,0.0228092102670025
"3",0.00244312373425115,0.0246873626764531
"4",0.00232434328116174,0.0299863527917445
"5",0.0015221072909559,0.0292813204269368
"6",0.00269546198493873,0.026421234790238
"7",0.00271242081750844,0.0238811111317389
"8",0.00362302546939576,0.0218882099963906
"9",0.00472060229354502,0.0201555602526082
"10",0.00376912424551416,0.0193406026074464
"11",0.00260754322787013,0.0179641566538002
"12",0.00313048761805651,0.0183700779633201
"13",0.00279535251458988,0.0178731748268406
"14",0.00250028218171649,0.0218960372885528
"15",0.00279215459532459,0.022032099246707
"16",0.00307619475613886,0.0266174499234133
"17",0.00419756265502348,0.0265914418029213
"18",0.00453342102506811,0.0244885840154623
"19",0.00342503726212486,0.0227429623811512
"20",0.00361818251840699,0.0205846211280478
"21",0.00236134648946138,0.0267356021205008
"22",0.00239502489444304,0.0254662021700557
"23",0.00376695324387014,0.0229530291160634
"24",0.00341042340011199,0.0220153097518021
"25",0.002760607219409,0.020214046479207
"26",0.00384197086192421,0.0187480125930805
"27",0.00258049217984284,0.0197094247763165
