"","pred1","pred2"
"1",0.00103955844538881,0.0256864142996281
"2",0.000700356226136547,0.0247891720533645
"3",0.00082188617431336,0.0241753155920231
"4",6.83850620574588e-05,0.0249656375835292
"5",0.00062788833359768,0.024388729319514
"6",0.00100656237808021,0.0235818945470429
"7",0.00118715999017231,0.0231060806388675
"8",0.00185760742249675,0.0241157487396815
"9",0.00127413509717479,0.0232853142012905
"10",0.00208509155437345,0.0227024501900918
"11",0.002137778059611,0.0223213074909379
"12",0.00259799063160814,0.0215977968753644
"13",0.00167921483818294,0.0217859034327667
"14",0.00152825178764007,0.0211708720168212
"15",0.00153561777029609,0.0205567866182944
"16",0.000715068063564325,0.0199887286969449
"17",0.000594159742821521,0.0193503512112409
"18",0.000649666779696937,0.0187013612071798
"19",0.000708494701461939,0.018143368292808
"20",0.000847684273849556,0.0177071787461911
"21",0.00109059698924075,0.0176146872489359
"22",0.00125506939336331,0.0172751785511028
"23",0.00163057702696527,0.0168655653731555
"24",0.00213817957947523,0.0171059705351402
"25",0.00202457134821686,0.0167911516253268
"26",0.00166580649451917,0.0162961220816565
"27",0.000983693560568003,0.0159317384112554
