"","pred1","pred2"
"1",0.000973497429260801,0.012522613737391
"2",0.00115567902639894,0.0121882280670178
"3",0.00139797747578454,0.0119340329904104
"4",0.0012262965894846,0.011815339679833
"5",0.000768763318886364,0.0117204852273949
"6",0.000955388082476244,0.0142728227418041
"7",0.000932679545451901,0.0135858053188971
"8",0.00146537688225478,0.0136855750063692
"9",0.0014017461697455,0.013491955739197
"10",8.33819275721794e-05,0.0129657576290408
"11",0.00101164274097846,0.0127693840206288
"12",0.00193636942950159,0.0124557536815168
"13",0.000554658357023102,0.0125450248946596
"14",0.000833086760964153,0.0163009443493788
"15",0.00100913890063443,0.0152138959669954
"16",0.00133876057207135,0.0148495695920964
"17",0.00137022727732029,0.0142431145123773
"18",0.000591039228342683,0.0136609723354351
"19",0.000866048831377211,0.0134765593067478
"20",0.00132475408767683,0.0129848995512154
"21",0.000838052152434678,0.0176962351440612
"22",0.00166753404042948,0.0163193173440368
"23",0.000592384048563834,0.0153013498693245
"24",0.00114798134900719,0.0144218295797767
"25",0.00190104595216726,0.0138642134266495
"26",0.00147144042975367,0.0134559443721844
"27",0.000892839756049514,0.0130347950567947
