"","pred1","pred2"
"1",0.00120064920816932,0.0125359837879665
"2",0.00117798320533946,0.0122369636498899
"3",0.0014062182769191,0.0120033518883196
"4",0.00140585324452226,0.0118886827832659
"5",0.000968857389807177,0.0118110193024485
"6",0.0011323285694395,0.0139431365160318
"7",0.000926341912209185,0.0133909998387116
"8",0.00151164707223061,0.0134894558359035
"9",0.00162120678118794,0.0133336776406544
"10",0.000286695426052758,0.0128894698236528
"11",0.00119102905633471,0.0127272646442188
"12",0.00199581260285065,0.01244788262639
"13",0.000538926985350031,0.0125095307088585
"14",0.00111558670183503,0.0157426061904443
"15",0.00106452148526381,0.0148212395221512
"16",0.00134879306671021,0.0145213928372238
"17",0.00158332909596615,0.0140098181620536
"18",0.000912515541852696,0.0135208987170239
"19",0.00104721460194662,0.0133813389895154
"20",0.00146776818924447,0.0129431263558333
"21",0.000704250630371384,0.0169934125840079
"22",0.00191409609306765,0.0158362512842308
"23",0.000513272288616131,0.0149788501119403
"24",0.00116274266504757,0.0142154343426515
"25",0.0018141713068648,0.0137254400164788
"26",0.0014523229961472,0.0133601294399752
"27",0.000914932765761752,0.0129825037956113
