"","pred1","pred2"
"1",0.0017254199083516,0.0181093092200556
"2",-0.00052730962793741,0.0180899819094556
"3",0.00116271990629943,0.0177030059136642
"4",0.000104618212182202,0.0186935169025498
"5",0.00065345303987362,0.0194169314253335
"6",0.00104366000086815,0.019150575726226
"7",6.71841158053014e-05,0.0199643345026558
"8",0.000619972585329675,0.0195738891529044
"9",0.00183171058181293,0.0190639091575854
"10",0.00138109342699517,0.0184357624722743
"11",-0.00170577048052345,0.0178485757434716
"12",0.000739017016064569,0.0173699999563113
"13",0.000617154965696722,0.0175909075352802
"14",-0.00144008443609137,0.0194397205960825
"15",0.000628747237962993,0.0187937489992449
"16",-0.000983887618777694,0.0181949740163191
"17",0.00177300964182543,0.0185384517982346
"18",0.00130674361200545,0.0179582794399568
"19",0.00115896224234514,0.017547276117134
"20",0.000941793605085832,0.0170279160109482
"21",-0.00176906603910934,0.0197211158730121
"22",-0.000344586780550203,0.0191681691212715
"23",0.000714517576468422,0.0185244283102916
"24",0.000282618538911177,0.0179716222980398
"25",0.00129360656640201,0.0174852487603763
"26",-4.05068504742158e-05,0.0170003753963443
"27",0.00231993272240335,0.0180721277471048
