"","pred1","pred2"
"1",0.00895972627307214,0.0319515847642501
"2",0.00698538336403931,0.0305888970178803
"3",0.00653035663274321,0.0278577588519867
"4",0.00139284116039651,0.0279805820028742
"5",0.00379940714328283,0.0264365526222735
"6",-5.65703264229242e-05,0.0254425061232717
"7",0.00397757065301723,0.0235315179627685
"8",0.00101424671650422,0.0219809827616453
"9",0.00704767269455895,0.0235860734904907
"10",0.00365277967865079,0.0232923597852181
"11",0.0029528653027778,0.0218914165381318
"12",-0.000166184088166563,0.0216182412121541
"13",0.00125367520277281,0.0205002859120059
"14",0.000747600669893643,0.0191366676155645
"15",0.000872272253636025,0.0182717823608408
"16",-0.000179740936842616,0.0180586713251166
"17",0.00634522271590217,0.0209935184703379
"18",0.00143331111768931,0.0207525128013642
"19",0.0018210012818127,0.0194419352150071
"20",0.00039130200502829,0.0193010230578003
"21",-0.00284655046125079,0.0230452342894976
"22",0.00109519307980293,0.0224662188020173
"23",0.00179047440508107,0.0214410204842881
"24",-0.000500297353526361,0.0203102866963591
"25",0.00326929396031914,0.0190652407197846
"26",0.00169947126221268,0.0183170519604091
"27",0.000628615973660273,0.0175596400858296
