"","pred1","pred2"
"1",-0.00042968049006531,0.0268065567201091
"2",-0.00192325254915617,0.0234819990960685
"3",0.0011454349072726,0.0264006575859864
"4",-0.000536085201038495,0.030617294356621
"5",0.00134643809276446,0.0289003945058837
"6",-0.000462421577872267,0.0257502210711725
"7",0.00106366354302813,0.0224685201290827
"8",0.00187666625678544,0.0201607424177044
"9",0.00315394412828226,0.0188257058223821
"10",0.00214393166238317,0.0176541757719299
"11",0.00166736123466151,0.0165483357612875
"12",0.00146215135771775,0.0167534093304951
"13",0.00216357205039404,0.0159592384741327
"14",0.00106910044096031,0.0202474351013404
"15",0.00183244951618183,0.0202411254454388
"16",0.00114239764154024,0.0251695581120658
"17",0.00332626968799403,0.0264389246741106
"18",0.00162181080803384,0.023821167443389
"19",0.00306919816435381,0.0213324021394105
"20",0.00215034586657069,0.0191695822557199
"21",0.000948191652055057,0.0256408992482657
"22",0.00245984318861952,0.0250277934212256
"23",0.00102491993129322,0.0222476450766918
"24",0.00284277945582607,0.0206321286008324
"25",0.00178370988019698,0.0189038373501031
"26",0.00161238840432593,0.0175505323110574
"27",0.00200834799769037,0.0194565120098312
