"","pred1","pred2"
"1",-0.000338752393909977,0.0256682019899019
"2",-0.000147928202499439,0.0229496219143753
"3",0.00195257067758324,0.025102748997362
"4",0.000950000988855257,0.0301965798699806
"5",0.000641144360059712,0.0289431640558657
"6",0.000886825385573512,0.0258678083957788
"7",0.00144684711396845,0.0231561173714367
"8",0.00160189828562848,0.021232460759143
"9",0.00399146882106374,0.0201107417324098
"10",0.00250208080669421,0.0194252746270578
"11",0.00162622662812956,0.0184392138831092
"12",0.00141514491101709,0.0188617681320915
"13",0.00181941821245531,0.0182041513525789
"14",0.0012698767680883,0.0223080894309466
"15",0.00128821176747523,0.0222279264739975
"16",0.00146882613556729,0.0266656667619246
"17",0.00298933109731052,0.0268101855594539
"18",0.00318500485003472,0.024393824482411
"19",0.00212701784547548,0.0224960627846825
"20",0.0024123479299485,0.0206833981566072
"21",0.000874875067918668,0.026812301164524
"22",0.00110318564314349,0.0256330633280976
"23",0.00232293405181165,0.0228703498187688
"24",0.00205875561556548,0.0218414758160672
"25",0.00203590015512627,0.0203984766787392
"26",0.00262904154632567,0.0191903475116374
"27",0.00169738414057455,0.0204353163426955
