"","pred1","pred2"
"1",-0.00133203281842958,0.0245800869494792
"2",0.00179295065104388,0.0222696397355347
"3",0.000185540690947081,0.0203577301432326
"4",1.23267865486033e-05,0.0186992392495482
"5",0.00344177180683794,0.0175107403072999
"6",-0.0029339240129375,0.0194871646277573
"7",0.00349651142892241,0.0181576494422698
"8",0.000325730861235359,0.0177155962882245
"9",0.000297208619566903,0.0174050146941542
"10",0.00263267554018554,0.0166365017235727
"11",0.00192687753138081,0.0158647740644246
"12",0.0006761193609203,0.0151244627268151
"13",0.00155767619198636,0.0145369930235604
"14",0.000316629019392694,0.0143672374276356
"15",0.000375854460348238,0.0141210836387357
"16",-0.000339123432217485,0.0149977890079922
"17",-0.00147727487886509,0.0146929343596694
"18",0.00102445898966141,0.0142058364421438
"19",0.00078744390358831,0.0139768002140453
"20",0.00113673331163218,0.0135960501119994
"21",-0.000990743010329971,0.0216028679173535
"22",0.00114815984486838,0.0207247052541874
"23",0.0015940858785634,0.0194094082023002
"24",0.0034788248951067,0.0184384686178529
"25",0.00100721029308058,0.0190173149024915
"26",0.00116460601172065,0.0181774050632745
"27",-5.27603408255569e-05,0.0171551490091128
