"","pred1","pred2"
"1",0.000893734483267855,0.0203717595688511
"2",0.000885719811285675,0.0201973962214231
"3",0.000680395242856412,0.0191319005575974
"4",0.00014001507988321,0.02007876337949
"5",0.00177389206147695,0.0199482999287206
"6",0.00060030105801026,0.0194667275591073
"7",0.000606081343823586,0.018513394101634
"8",0.00117906545889425,0.017736351660874
"9",0.00102185982115544,0.0176502564922914
"10",2.5021994839638e-05,0.0168877629983973
"11",0.000720311225557475,0.016297929611328
"12",0.000771111872723135,0.0162174646558775
"13",0.0012241809381905,0.0159815210299859
"14",0.000560580459752891,0.0155415160018045
"15",0.000323092084595519,0.0187899896667227
"16",0.0015569935958068,0.0186139644818899
"17",0.00169483741352159,0.0178414531798648
"18",0.00163679565300956,0.0184463749362379
"19",0.00170600289010674,0.0192985299405503
"20",0.000714774752050377,0.0183260896520085
"21",-0.000395237116084123,0.0294231513580571
"22",0.00273910342129372,0.0279449283475202
"23",0.000515242199399386,0.0261405850417861
"24",0.00188601429487196,0.0246373933632999
"25",0.00157856538738014,0.0229203225387321
"26",0.00088083423103413,0.0214741386975494
"27",0.000688065884021946,0.0201937728941384
