"","pred1","pred2"
"1",0.000992030494459171,0.0245035323323834
"2",0.000541893791642261,0.024591846326688
"3",0.00515465195978102,0.0250735848373917
"4",-0.00116787127457228,0.0272148955399113
"5",0.00303918845802924,0.026517686930396
"6",0.00141234761330059,0.0263675151497621
"7",0.00305375380718858,0.0252744592774437
"8",0.000230613409209193,0.0242835699555547
"9",-0.000333220624127147,0.0235577313605897
"10",0.000859453195490628,0.0230488047088899
"11",0.00205745975622603,0.0222051913877567
"12",-0.000174506012422406,0.0213578110324808
"13",0.00178540848981313,0.0211067015462191
"14",-0.00122850400035029,0.020807676002905
"15",-0.000242791014327238,0.02130507027742
"16",0.00115807256471911,0.0205421084920282
"17",-0.000557472419275678,0.020532772407411
"18",0.00225533901339974,0.019796179503049
"19",0.00159909612529922,0.0191276591030602
"20",0.00175343327410643,0.0185043022625502
"21",0.00110382027170951,0.0240302866638526
"22",0.0030265469577043,0.0231944275409315
"23",0.000169498976037891,0.0222907492417489
"24",0.0028946984327601,0.0223904410179222
"25",0.000628588657830105,0.0216298400581565
"26",0.000795435524168942,0.0212549338847313
"27",-0.000453390668739469,0.0207140944910564
