"","pred1","pred2"
"1",0.000485021346087316,0.024627635762374
"2",0.000478956461785788,0.0246696225923404
"3",0.00513903244130126,0.0251661681456513
"4",-0.00163926135093362,0.0273001083082734
"5",0.00234143442453261,0.0266520839486377
"6",0.0013364030753077,0.0264399320199542
"7",0.00258032896034375,0.0253847823774872
"8",0.000476888014400552,0.0244204046188177
"9",-0.00108408117636431,0.023720275584832
"10",0.000863693952343862,0.0232528940739439
"11",0.00166596422430372,0.0224232665908305
"12",-0.000497412208455079,0.0215728592596723
"13",0.00160357705789907,0.021324698676695
"14",-0.00166251797526593,0.0210073927659779
"15",-0.000610756379135303,0.0214459659814477
"16",0.00102217205584619,0.0206937082129609
"17",-0.000828611405307947,0.0206711755214326
"18",0.00198575290191137,0.0199329902899839
"19",0.00126042503356492,0.0192571119720472
"20",0.00137414409463715,0.0186291724326638
"21",0.000676380635050993,0.0240358662355034
"22",0.00278011570903541,0.0232388445917977
"23",0.000255943453562435,0.0223535947806326
"24",0.00256893062430472,0.0224493930104523
"25",0.000431231170802317,0.0217129818567736
"26",0.000126471118020747,0.0213476808803735
"27",-0.000549453887834585,0.0207798345436925
