"","pred1","pred2"
"1",0.000926306450303584,0.0242933849391215
"2",0.00102174592404252,0.0243886144650944
"3",0.00582611226435722,0.0248166286108565
"4",-0.00128590434869021,0.0270834377819691
"5",0.00289544781168995,0.026377428565825
"6",0.00197961976329388,0.026216710344848
"7",0.00326407566623316,0.0251315009631759
"8",0.000933529681971255,0.0241333706884307
"9",-0.000747501278035828,0.0234430116273756
"10",0.00130960420289464,0.0229517717734471
"11",0.00231299538860005,0.0221155163483709
"12",0.000155121781144312,0.0212836439353156
"13",0.00211922545102728,0.0210244911461631
"14",-0.00102713563634305,0.0207668572913721
"15",-0.000645986938480062,0.0212951987648138
"16",0.00151157376600368,0.0205533552222751
"17",-0.000457608737643081,0.0205873091698207
"18",0.00209661360131895,0.0198687055514815
"19",0.00189459513355601,0.0192180955549621
"20",0.00199291678311563,0.0186116853944067
"21",0.000686455992085844,0.0241253709707579
"22",0.00343534662080873,0.0232939794813842
"23",0.000851540576977686,0.0223879955658335
"24",0.00302685583522413,0.0224218055873927
"25",0.00108182906070008,0.0216635624437255
"26",0.000929124097262118,0.0212699224558554
"27",-0.00011104785519421,0.0207498375203156
