"","pred1","pred2"
"1",0.00156145726953603,0.0209204764899865
"2",0.00141066769732499,0.0211440457376121
"3",-0.0012531559135837,0.0198179057512885
"4",0.00138681511516359,0.0203778128653228
"5",0.000688733714082203,0.0204601738713484
"6",0.000929284484509065,0.0217861594746778
"7",0.000654880302274291,0.0212768178638447
"8",0.00138364914068249,0.0206402428377187
"9",-0.001405984899804,0.0206783219744462
"10",5.8932529007999e-05,0.0195506085885038
"11",0.000883577829950511,0.0187390061661604
"12",0.000581500034888525,0.0182323164890069
"13",-0.000848836213761937,0.0175413108412823
"14",0.00106848440660767,0.0167961695730368
"15",0.000575927664018455,0.0164986377976519
"16",0.000640666106096143,0.0164216278345134
"17",-0.000305305620270526,0.0163823502935817
"18",0.000470303224864497,0.0154529886290387
"19",0.000966213174311387,0.0152246614270927
"20",0.000281874782915481,0.0151708596681387
"21",0.000922390834652653,0.0169883728726492
"22",0.000239092829151455,0.0196248667904669
"23",-0.000580788756054945,0.0190023066196229
"24",-0.00154519554757827,0.0180462087802277
"25",0.000930133649513984,0.0171782025580874
"26",-0.000414651789014589,0.0171131837024408
"27",-0.000891336154718542,0.0164493973196849
