"","pred1","pred2"
"1",0.000866070779584148,0.0246643328154699
"2",-0.000948617569909027,0.0239089632432744
"3",-0.00312331709615301,0.0229886060618945
"4",0.000137911355319438,0.0223435640616582
"5",0.00154552883504843,0.0216826804670566
"6",8.54914720215996e-05,0.0208060183127316
"7",-3.21637580198224e-05,0.0201485493137161
"8",0.000161412969095298,0.0206497408428979
"9",-0.000589787118287489,0.0213197676017966
"10",-0.00112247005775619,0.0203015561621432
"11",-0.000403471080427786,0.0209037960275779
"12",-0.00128097776754306,0.0210222033983239
"13",-0.00101023613519131,0.0203262940288424
"14",-0.00144618581070314,0.0194850899713275
"15",0.000262900480848065,0.0200479655476143
"16",-0.00154629922205843,0.0212356075151991
"17",0.000159674840933656,0.0202762260016799
"18",-0.000671694626845321,0.0202300558002855
"19",-0.000637514230084431,0.0200656434373482
"20",-0.000854504093254287,0.019805491160262
"21",-0.00208349616714644,0.0228668661489773
"22",0.00107987162744893,0.0229269042066762
"23",-0.00090393298241482,0.022102156811349
"24",0.0012493131174977,0.0216002726179702
"25",0.000523322680810058,0.021075998174768
"26",0.00284592935026532,0.0211190285640084
"27",-0.000635035346393429,0.0202071121944767
