"","pred1","pred2"
"1",0.000881280604213837,0.0269620866581642
"2",0.00303850400850042,0.0256242553966296
"3",0.00321653585934958,0.0243618396163682
"4",-0.000969446140628666,0.0240054879418651
"5",0.00193702426877454,0.022844203626044
"6",-0.000290153410553147,0.0217772825607146
"7",0.00445928449411491,0.0207326243874408
"8",6.92890543991898e-05,0.0198321525999556
"9",0.0019481833463865,0.0191694080511285
"10",0.000877876665627586,0.0192745988765767
"11",0.00205322584643388,0.0191294969929679
"12",-0.0002904573375573,0.0182668241194826
"13",0.00146202184664193,0.0176779608719161
"14",0.000636828526616889,0.0170485318341661
"15",0.000738863902065783,0.0163709640596154
"16",0.00333902768109892,0.0209570735167023
"17",-0.000590309923501731,0.020055637064936
"18",0.00357138072094663,0.0198998617076468
"19",0.000888888479192653,0.0190551119197194
"20",0.00206577923055312,0.0182456468549649
"21",-0.00285755011145813,0.0215083590073272
"22",0.00486597036482596,0.0218949744477447
"23",-0.00164962739379802,0.0208683111540067
"24",0.00380093683004269,0.0198927166455354
"25",0.00143159697603063,0.0197506983529145
"26",0.00157943105982587,0.0189257546609393
"27",0.00101005285571604,0.0181314543427529
