2006-08-29,112.4413
2006-08-30,109.8346
2006-08-31,112.5872
2006-09-01,113.0982
2006-09-04,112.9314
2006-09-05,115.4232
2006-09-06,112.8063
2006-09-07,111.951
2006-09-08,111.4505
2006-09-11,111.7739
2006-09-12,112.2536
2006-09-13,114.0677
2006-09-14,114.6515
2006-09-15,112.7852
2006-09-18,114.0782
2006-09-19,121.8035
2006-09-20,126.1302
2006-09-21,126.7974
2006-09-22,125.1501
2006-09-25,123.7946
2006-09-26,128.82
2006-09-27,128.966
2006-09-28,127.7359
2006-09-29,128.7679
2006-10-03,129.091
2006-10-04,127.9546
2006-10-05,130.3318
2006-10-06,129.7063
2006-10-09,127.819
2006-10-10,128.4864
2006-10-11,131.3327
2006-10-12,131.5827
2006-10-13,141.998
2006-10-16,148.1909
2006-10-17,146.7521
2006-10-18,142.5818
2006-10-19,161.3168
2006-10-20,179.7913
2006-10-23,187.5896
2006-10-26,191.5411
2006-10-27,208.8375
2006-10-30,210.0781
2006-10-31,206.1892
2006-11-01,210.2032
2006-11-02,209.046
2006-11-03,206.773
2006-11-06,208.368
2006-11-07,206.5228
2006-11-08,206.794
2006-11-09,205.5427
2006-11-10,208.5558
2006-11-13,209.5463
2006-11-14,207.2942
2006-11-15,223.9754
2006-11-16,240.1353
2006-11-17,232.2012
2006-11-20,237.5394
2006-11-21,246.5679
2006-11-22,244.6496
2006-11-23,239.3323
2006-11-24,237.8416
2006-11-27,234.7349
2006-11-28,232.5869
2006-11-29,234.3176
2006-11-30,234.1196
2006-12-01,233.8484
2006-12-04,232.2326
2006-12-05,243.3881
2006-12-06,236.7363
2006-12-07,237.8936
2006-12-08,234.6931
2006-12-11,228.3336
2006-12-12,217.1882
2006-12-13,225.1013
2006-12-14,230.9919
2006-12-15,235.1309
2006-12-18,248.9657
2006-12-19,240.8753
2006-12-20,259.3498
2006-12-21,311.2176
2006-12-22,344.9867
2006-12-26,347.9789
2006-12-27,344.0795
2006-12-28,353.6086
2006-12-29,348.2499
2007-01-02,348.3332
2007-01-03,346.1855
2007-01-04,342.3593
2007-01-05,341.9111
2007-01-08,349.7617
2007-01-09,344.2882
2007-01-10,351.8049
2007-01-11,371.4471
2007-01-12,384.7295
2007-01-15,389.4002
2007-01-16,377.0145
2007-01-17,412.5345
2007-01-18,396.229
2007-01-19,369.2159
2007-01-22,367.6209
2007-01-23,365.0456
2007-01-24,369.539
2007-01-25,374.0431
2007-01-29,365.6398
2007-01-31,362.4704
2007-02-01,373.8034
2007-02-02,372.7397
2007-02-05,367.6102
2007-02-06,374.9605
2007-02-07,371.3323
2007-02-08,369.3202
2007-02-09,361.97
2007-02-12,345.4246
2007-02-13,347.937
2007-02-14,343.1621
2007-02-15,351.93
2007-02-19,352.0863
2007-02-20,345.5913
2007-02-21,345.2367
2007-02-22,348.8024
2007-02-23,330.7346
2007-02-26,312.5003
2007-02-27,311.7911
2007-02-28,299.1031
2007-03-01,310.9052
2007-03-02,304.2638
2007-03-05,279.8989
2007-03-06,271.8712
2007-03-07,272.0588
2007-03-08,283.0995
2007-03-09,274.3524
2007-03-12,286.2793
2007-03-13,311.0093
2007-03-14,299.1655
2007-03-15,303.2524
2007-03-16,299.1865
2007-03-19,301.5739
2007-03-20,300.5312
2007-03-21,300.8444
2007-03-22,309.4025
2007-03-23,307.3568
2007-03-26,307.2525
2007-03-28,297.8387
2007-03-29,299.1328
2007-03-30,298.0474
2007-04-02,280.0652
2007-04-03,279.8565
2007-04-04,285.9827
2007-04-05,286.1498
2007-04-09,294.739
2007-04-10,291.577
2007-04-11,292.0568
2007-04-12,293.779
2007-04-13,311.7821
2007-04-16,318.0334
2007-04-17,302.483
2007-04-18,308.4216
2007-04-19,315.1218
2007-04-20,317.7727
2007-04-23,312.9195
2007-04-24,317.0001
2007-04-25,313.2222
2007-04-26,314.0363
2007-04-27,307.7222
2007-04-30,331.6219
2007-05-03,334.9511
2007-05-04,344.5424
2007-05-07,339.1362
2007-05-08,324.6817
2007-05-09,322.8449
2007-05-10,316.416
2007-05-11,315.4869
2007-05-14,319.3904
2007-05-15,315.08
2007-05-16,313.2013
2007-05-17,311.9803
2007-05-18,313.3683
2007-05-21,310.2584
2007-05-22,309.2771
2007-05-23,307.2945
2007-05-24,309.2668
2007-05-25,325.9861
2007-05-28,313.9214
2007-05-29,310.9576
2007-05-30,310.133
2007-05-31,311.4481
2007-06-01,314.0886
2007-06-04,314.6519
2007-06-05,315.08
2007-06-06,315.1635
2007-06-07,316.5933
2007-06-08,313.8484
2007-06-11,313.0762
2007-06-12,313.4834
2007-06-13,310.6861
2007-06-14,310.2269
2007-06-15,308.2963
2007-06-18,303.6207
2007-06-19,300.0096
2007-06-20,303.8399
2007-06-21,305.6558
2007-06-22,299.7591
2007-06-25,298.2562
2007-06-26,295.4382
2007-06-27,294.071
2007-06-28,292.2658
2007-06-29,291.3367
2007-07-02,297.3065
2007-07-03,297.9223
2007-07-04,293.0379
2007-07-05,291.441
2007-07-06,305.4889
2007-07-09,314.0886
2007-07-10,319.7973
2007-07-11,313.2744
2007-07-12,310.1539
2007-07-13,314.506
2007-07-16,311.5213
2007-07-17,312.0114
2007-07-18,312.1578
2007-07-19,308.8076
2007-07-20,294.4157
2007-07-23,295.7932
2007-07-24,294.2902
2007-07-25,287.0265
2007-07-26,288.3938
2007-07-27,283.5092
2007-07-30,278.8546
2007-07-31,276.7464
2007-08-01,271.1942
2007-08-02,266.4455
2007-08-03,267.27
2007-08-06,260.1002
2007-08-07,258.8895
2007-08-08,267.7084
2007-08-09,265.2453
2007-08-10,259.0879
2007-08-13,257.9292
2007-08-14,261.8118
2007-08-16,260.3715
2007-08-17,266.863
2007-08-20,265.0472
2007-08-21,259.3069
2007-08-22,251.5837
2007-08-23,253.4519
2007-08-24,249.7053
2007-08-27,247.7433
2007-08-28,252.3876
2007-08-29,254.2451
2007-08-30,249.9975
2007-08-31,269.6602
2007-09-03,274.4401
2007-09-04,270.6932
2007-09-05,268.4286
2007-09-06,276.7464
2007-09-07,272.3631
2007-09-10,267.6562
2007-09-11,267.7188
2007-09-12,267.5414
2007-09-13,273.344
2007-09-14,270.2025
2007-09-17,268.6685
2007-09-18,269.8479
2007-09-19,282.9353
2007-09-20,270.7873
2007-09-21,267.6145
2007-09-24,264.348
2007-09-25,265.7047
2007-09-26,275.8387
2007-09-27,281.9126
2007-09-28,277.7903
2007-10-01,272.3318
2007-10-03,275.108
2007-10-04,272.2377
2007-10-05,272.1961
2007-10-08,271.3194
2007-10-09,275.1184
2007-10-10,300.7714
2007-10-11,316.875
2007-10-12,296.9098
2007-10-15,301.4812
2007-10-16,292.9648
2007-10-17,286.1601
2007-10-18,292.0779
2007-10-19,277.4978
2007-10-22,263.9825
2007-10-23,264.0972
2007-10-24,261.2273
2007-10-25,256.2282
2007-10-26,255.1114
2007-10-29,257.658
2007-10-30,257.4491
2007-10-31,252.1055
2007-11-01,243.172
2007-11-02,241.7631
2007-11-05,239.4878
2007-11-06,231.5142
2007-11-07,220.0968
2007-11-08,217.0388
2007-11-12,207.7398
2007-11-13,214.1793
2007-11-14,215.4628
2007-11-15,216.0579
2007-11-16,214.2627
2007-11-19,223.4051
2007-11-20,216.8197
2007-11-21,208.5537
2007-11-22,204.2123
2007-11-23,214.6905
2007-11-26,214.6698
2007-11-27,216.1518
2007-11-28,216.6736
2007-11-29,209.201
2007-11-30,214.294
2007-12-03,220.274
2007-12-04,227.7467
2007-12-05,223.0399
2007-12-06,232.5059
2007-12-07,255.5915
2007-12-10,244.4139
2007-12-11,238.4654
2007-12-12,239.2582
2007-12-13,236.3047
2007-12-14,233.1529
2007-12-17,222.8833
2007-12-18,233.8418
2007-12-19,236.6178
2007-12-20,240.2081
2007-12-24,240.1142
2007-12-26,241.1891
2007-12-27,237.2022
2007-12-28,238.2146
2007-12-31,236.2942
2008-01-01,237.6614
2008-01-02,234.4261
2008-01-03,236.5447
2008-01-04,233.8314
2008-01-07,226.557
2008-01-08,230.3037
2008-01-09,226.6196
2008-01-10,218.7504
2008-01-11,212.0605
2008-01-14,207.4791
2008-01-15,204.922
2008-01-16,200.9562
2008-01-17,199.7037
2008-01-18,189.173
2008-01-21,174.9691
2008-01-22,151.7581
2008-01-23,149.3785
2008-01-24,143.7115
2008-01-25,152.0087
2008-01-28,150.8604
2008-01-29,153.0835
2008-01-30,148.502
2008-01-31,144.5465
2008-02-01,156.4337
2008-02-04,166.5154
2008-02-05,163.1967
2008-02-06,159.3454
2008-02-07,151.4242
2008-02-08,149.5559
2008-02-11,142.8974
2008-02-12,139.9544
2008-02-13,140.2884
2008-02-14,140.424
2008-02-15,140.8101
2008-02-18,138.702
2008-02-19,140.1424
2008-02-20,140.3823
2008-02-21,145.8301
2008-02-22,144.4317
2008-02-25,146.2162
2008-02-26,146.7068
2008-02-27,144.0036
2008-02-28,143.3984
2008-02-29,143.6282
2008-03-03,141.708
2008-03-04,138.2532
2008-03-05,140.1943
2008-03-07,134.1099
2008-03-10,133.4523
2008-03-11,138.5871
2008-03-12,141.708
2008-03-13,133.1707
2008-03-14,134.5586
2008-03-17,129.9978
2008-03-18,134.2352
2008-03-19,135.9572
2008-03-24,136.9172
2008-03-25,141.906
2008-03-26,143.6073
2008-03-27,143.4401
2008-03-28,150.9647
2008-03-31,147.5417
2008-04-01,149.4723
2008-04-02,151.3823
2008-04-03,151.6746
2008-04-04,147.8758
2008-04-07,155.0561
2008-04-08,173.0279
2008-04-09,168.1226
2008-04-10,173.2471
2008-04-11,171.8485
2008-04-15,178.5069
2008-04-16,190.3838
2008-04-17,194.4437
2008-04-21,183.9443
2008-04-22,176.4928
2008-04-23,174.1759
2008-04-24,168.321
2008-04-25,169.4168
2008-04-28,170.3665
2008-04-29,188.2758
2008-04-30,190.791
2008-05-02,198.4303
2008-05-05,192.1268
2008-05-06,196.9171
2008-05-07,198.7539
2008-05-08,194.5691
2008-05-09,186.9919
2008-05-12,191.751
2008-05-13,188.4007
2008-05-14,194.5375
2008-05-15,194.8402
2008-05-16,199.5576
2008-05-20,189.1939
2008-05-21,181.3039
2008-05-22,175.6579
2008-05-23,172.8922
2008-05-26,169.8238
2008-05-27,171.4937
2008-05-28,173.821
2008-05-29,175.3238
2008-05-30,180.5526
2008-06-02,173.3097
2008-06-03,171.4518
2008-06-04,164.5951
2008-06-05,176.9728
2008-06-06,171.1909
2008-06-09,165.8266
2008-06-10,154.2422
2008-06-11,159.2516
2008-06-12,161.9965
2008-06-13,164.5327
2008-06-16,164.8038
2008-06-17,169.7925
2008-06-18,165.0752
2008-06-19,162.7792
2008-06-20,157.5297
2008-06-23,159.0114
2008-06-24,157.9782
2008-06-25,156.058
2008-06-26,152.3947
2008-06-27,148.3244
2008-06-30,149.4934
2008-07-01,144.4837
2008-07-02,148.6794
2008-07-03,144.4005
2008-07-04,147.114
2008-07-07,151.9772
2008-07-08,148.7314
2008-07-09,156.7885
2008-07-10,156.3919
2008-07-11,145.6528
2008-07-14,139.1091
2008-07-15,139.9959
2008-07-16,134.8927
2008-07-17,138.7347
2008-07-18,140.44
2008-07-21,142.9662
2008-07-22,156.7661
2008-07-23,158.5974
2008-07-24,148.7242
2008-07-25,151.0081
2008-07-28,151.1767
2008-07-29,151.2819
2008-07-30,158.1555
2008-07-31,159.3134
2008-08-01,159.0713
2008-08-04,159.787
2008-08-05,159.7553
2008-08-06,161.9659
2008-08-07,163.5132
2008-08-08,167.2498
2008-08-11,168.6289
2008-08-12,165.25
2008-08-13,165.745
2008-08-14,162.113
2008-08-18,158.2818
2008-08-19,160.2079
2008-08-20,163.587
2008-08-21,161.1975
2008-08-22,161.0502
2008-08-25,160.5973
2008-08-26,165.229
2008-08-27,163.5974
2008-08-28,155.0502
2008-08-29,157.2187
2008-09-01,156.8501
2008-09-02,159.4395
2008-09-04,162.3974
2008-09-05,159.566
2008-09-08,162.966
2008-09-09,167.5973
2008-09-10,168.0078
2008-09-11,163.9133
2008-09-12,159.9448
2008-09-15,151.1767
2008-09-16,145.703
2008-09-17,139.9873
2008-09-18,134.2189
2008-09-19,141.9242
2008-09-22,138.2293
2008-09-23,133.9348
2008-09-24,135.9768
2008-09-25,134.5136
2008-09-26,131.6085
2008-09-29,128.282
2008-09-30,129.5348
2008-10-01,132.9138
2008-10-03,130.8295
2008-10-06,121.1454
2008-10-07,107.9457
2008-10-08,97.2405
2008-10-10,83.4619
2008-10-13,89.5143
2008-10-14,91.6301
2008-10-15,81.2726
2008-10-16,76.6411
2008-10-17,72.6201
2008-10-20,77.9883
2008-10-21,86.967
2008-10-22,88.0933
2008-10-23,79.1778
2008-10-24,70.7672
2008-10-27,66.4529
2008-10-29,65.7498
2008-10-31,69.8405
2008-11-03,71.7474
2008-11-04,68.7326
2008-11-05,72.0883
2008-11-06,70.3197
2008-11-07,69.2864
2008-11-10,71.268
2008-11-11,68.1573
2008-11-12,67.0281
2008-11-14,63.5766
2008-11-17,62.1172
2008-11-18,59.8801
2008-11-19,54.7667
2008-11-20,51.8797
2008-11-21,52.3485
2008-11-24,49.4934
2008-11-25,47.9702
2008-11-26,47.3415
2008-11-28,47.9702
2008-12-01,48.7372
2008-12-02,49.387
2008-12-03,52.5935
2008-12-04,54.8093
2008-12-05,53.7225
2008-12-08,53.4138
2008-12-10,55.9384
2008-12-11,54.1061
2008-12-12,55.5869
2008-12-15,55.7788
2008-12-16,58.559
2008-12-17,56.3755
2008-12-18,57.2062
2008-12-19,56.3007
2008-12-22,57.8453
2008-12-23,56.7908
2008-12-24,52.9557
2008-12-26,50.2178
2008-12-29,51.7626
2008-12-30,52.7851
2008-12-31,52.7638
2009-01-01,55.7895
2009-01-02,58.3141
2009-01-05,60.4234
2009-01-06,62.948
2009-01-07,53.7757
2009-01-09,53.7012
2009-01-12,52.4444
2009-01-13,49.5575
2009-01-14,50.2389
2009-01-15,51.6028
2009-01-16,51.1872
2009-01-19,50.9741
2009-01-20,50.2924
2009-01-21,48.3963
2009-01-22,48.7692
2009-01-23,44.774
2009-01-27,45.9993
2009-01-28,47.6931
2009-01-29,49.0993
2009-01-30,50.7185
2009-02-02,50.1114
2009-02-03,49.3975
2009-02-04,49.1525
2009-02-05,47.9702
2009-02-06,49.4189
2009-02-09,49.9407
2009-02-10,50.3456
2009-02-11,49.7065
2009-02-12,52.1462
2009-02-13,52.9237
2009-02-16,52.1248
2009-02-17,50.6437
2009-02-18,50.6545
2009-02-19,56.9077
2009-02-20,57.4511
2009-02-24,57.8666
2009-02-25,58.6869
2009-02-26,55.0331
2009-02-27,52.9451
2009-03-02,52.4016
2009-03-03,51.8904
2009-03-04,53.2751
2009-03-05,52.6361
2009-03-06,54.0635
2009-03-09,56.045
2009-03-12,56.045
2009-03-13,54.4576
2009-03-16,54.4469
2009-03-17,56.2899
2009-03-18,56.7693
2009-03-19,58.3565
2009-03-20,58.8042
2009-03-23,59.0491
2009-03-24,58.4952
2009-03-25,57.7601
2009-03-26,57.302
2009-03-27,58.4418
2009-03-30,55.7149
2009-03-31,56.4922
2009-04-01,58.1755
2009-04-02,59.7948
2009-04-06,66.1544
2009-04-08,67.2946
2009-04-09,68.1892
2009-04-13,76.5838
2009-04-15,78.5332
2009-04-16,74.5173
2009-04-17,71.3425
2009-04-20,71.1506
2009-04-21,67.7738
2009-04-22,65.2597
2009-04-23,70.8845
2009-04-24,72.3973
2009-04-27,69.9577
2009-04-28,67.7951
2009-04-29,69.8722
2009-05-04,71.5025
2009-05-05,71.087
2009-05-06,70.533
2009-05-07,73.1642
2009-05-08,75.1669
2009-05-11,74.5385
2009-05-12,76.0085
2009-05-13,76.8394
2009-05-14,77.0311
2009-05-15,77.1804
2009-05-18,84.4456
2009-05-19,77.7024
2009-05-20,82.0272
2009-05-21,88.6962
2009-05-22,101.0536
2009-05-25,102.6834
2009-05-26,93.6604
2009-05-27,102.3745
2009-05-28,98.6993
2009-05-29,100.8937
2009-06-01,111.2698
2009-06-02,119.1636
2009-06-03,140.3095
2009-06-04,142.6639
2009-06-05,135.6117
2009-06-08,126.3862
2009-06-09,158.558
2009-06-10,167.2188
2009-06-11,164.8855
2009-06-12,153.9558
2009-06-15,149.3431
2009-06-16,168.5611
2009-06-17,160.7632
2009-06-18,166.931
2009-06-19,162.0522
2009-06-22,157.6952
2009-06-23,159.2504
2009-06-24,162.1373
2009-06-25,158.6218
2009-06-26,157.4928
2009-06-29,158.1745
2009-06-30,156.044
2009-07-01,159.1759
2009-07-02,164.2041
2009-07-03,160.4115
2009-07-06,148.2567
2009-07-07,150.5469
2009-07-08,146.0836
2009-07-09,148.1393
2009-07-10,138.829
2009-07-13,139.5
2009-07-14,149.4497
2009-07-15,149.0449
2009-07-16,150.2699
2009-07-17,156.6085
2009-07-20,171.0328
2009-07-21,172.8541
2009-07-22,164.0868
2009-07-23,167.1549
2009-07-24,169.5304
2009-07-27,168.5398
2009-07-28,171.9487
2009-07-29,172.5773
2009-07-30,180.8438
2009-07-31,180.7373
2009-08-03,181.0249
2009-08-04,181.5895
2009-08-05,183.8374
2009-08-06,176.5934
2009-08-07,163.4371
2009-08-10,166.3346
2009-08-11,178.0848
2009-08-12,178.564
2009-08-13,182.2607
2009-08-14,179.6616
2009-08-17,171.6078
2009-08-18,179.1608
2009-08-19,174.1113
2009-08-20,177.1261
2009-08-21,174.1221
2009-08-24,179.7359
2009-08-25,189.8243
2009-08-26,196.2481
2009-08-27,195.7579
2009-08-28,195.3319
2009-08-31,202.0749
2009-09-01,207.0286
2009-09-02,204.5147
2009-09-03,201.0525
2009-09-04,202.9167
2009-09-07,206.3255
2009-09-08,203.8115
2009-09-09,202.1072
2009-09-10,194.1281
2009-09-11,188.6205
2009-09-14,190.9004
2009-09-15,192.1572
2009-09-16,193.9044
2009-09-17,194.0108
2009-09-18,192.3809
2009-09-22,194.0003
2009-09-23,192.1466
2009-09-24,190.3677
2009-09-25,199.3907
2009-09-29,197.4092
2009-09-30,199.6034
2009-10-01,201.4361
2009-10-05,199.7955
2009-10-06,199.0816
2009-10-07,195.9498
2009-10-08,193.4357
2009-10-09,195.8006
2009-10-12,197.0043
2009-10-14,198.9221
2009-10-15,197.878
2009-10-16,202.203
2009-10-20,200.5731
2009-10-21,200.4665
2009-10-22,200.0404
2009-10-23,200.0617
2009-10-26,200.1896
2009-10-27,199.4653
2009-10-28,200.9992
