2005-01-03,97.7329
2005-01-04,96.3943
2005-01-05,94.7093
2005-01-06,94.3077
2005-01-07,94.6656
2005-01-10,92.0461
2005-01-11,90.9753
2005-01-12,87.855
2005-01-13,90.7193
2005-01-14,91.2084
2005-01-17,92.2559
2005-01-18,90.6177
2005-01-19,90.2944
2005-01-20,90.5161
2005-01-24,87.8666
2005-01-25,88.2498
2005-01-27,90.0751
2005-01-28,94.1256
2005-01-31,95.4204
2005-02-01,95.2517
2005-02-02,95.3877
2005-02-03,97.0822
2005-02-04,96.041
2005-02-07,93.6685
2005-02-08,94.2135
2005-02-09,94.3288
2005-02-10,94.3471
2005-02-11,97.0842
2005-02-14,100.1098
2005-02-15,100.8117
2005-02-16,100.7977
2005-02-17,100.1748
2005-02-18,99.9578
2005-02-21,98.8913
2005-02-22,99.7871
2005-02-23,98.8685
2005-02-24,99.8098
2005-02-25,100.6224
2005-02-28,103.2625
2005-03-01,100.7008
2005-03-02,100.7513
2005-03-03,102.3812
2005-03-04,103.0619
2005-03-07,103.9872
2005-03-08,104.511
2005-03-09,103.895
2005-03-10,103.0294
2005-03-11,102.2195
2005-03-14,102.8124
2005-03-15,101.7764
2005-03-16,101.1923
2005-03-17,100.6476
2005-03-18,101.5501
2005-03-21,103.2255
2005-03-22,102.5932
2005-03-23,99.7937
2005-03-24,99.6577
2005-03-28,101.1186
2005-03-29,100.0109
2005-03-30,100.133
2005-03-31,103.9734
2005-04-01,103.5605
2005-04-04,102.9118
2005-04-05,102.4848
2005-04-06,103.0294
2005-04-07,100.9615
2005-04-08,98.1598
2005-04-11,95.9717
2005-04-12,97.7602
2005-04-13,97.0382
2005-04-15,90.3128
2005-04-18,88.2517
2005-04-19,88.3513
2005-04-20,89.9044
2005-04-21,89.7452
2005-04-22,92.2287
2005-04-25,91.7669
2005-04-26,90.4215
2005-04-27,88.617
2005-04-28,87.922
2005-04-29,87.1166
2005-05-02,88.3789
2005-05-03,87.7926
2005-05-04,89.4866
2005-05-05,92.1661
2005-05-06,93.3017
2005-05-09,96.7866
2005-05-10,95.1202
2005-05-11,95.2218
2005-05-12,95.1297
2005-05-13,93.777
2005-05-16,95.8702
2005-05-17,95.2889
2005-05-18,94.3147
2005-05-19,96.8627
2005-05-20,98.8913
2005-05-23,98.5684
2005-05-24,99.5629
2005-05-25,100.3038
2005-05-26,101.6147
2005-05-27,103.0132
2005-05-30,102.824
2005-05-31,103.8881
2005-06-01,102.837
2005-06-02,101.8996
2005-06-03,104.5636
2005-06-06,102.7051
2005-06-07,103.4783
2005-06-08,106.3716
2005-06-09,103.5316
2005-06-10,102.4575
2005-06-13,102.8209
2005-06-14,103.3488
2005-06-15,104.5292
2005-06-16,105.5522
2005-06-17,105.9525
2005-06-20,109.9659
2005-06-21,110.7252
2005-06-22,110.67
2005-06-23,108.4845
2005-06-24,107.0474
2005-06-27,108.2396
2005-06-28,106.0892
2005-06-29,107.5869
2005-06-30,109.1397
2005-07-01,108.8226
2005-07-04,110.8618
2005-07-05,107.8412
2005-07-06,108.6606
2005-07-07,107.2974
2005-07-08,108.0081
2005-07-11,107.1863
2005-07-12,102.765
2005-07-13,101.9645
2005-07-14,98.775
2005-07-15,101.629
2005-07-18,105.189
2005-07-19,104.5198
2005-07-20,103.358
2005-07-21,102.3119
2005-07-22,103.5269
2005-07-25,102.8744
2005-07-26,103.0894
2005-07-27,103.2863
2005-07-29,105.0454
2005-08-01,104.7024
2005-08-02,106.4688
2005-08-03,109.1143
2005-08-04,107.0335
2005-08-05,106.0452
2005-08-08,105.1076
2005-08-09,104.7814
2005-08-10,107.1723
2005-08-11,106.0476
2005-08-12,104.5917
2005-08-16,104.2236
2005-08-17,107.2211
2005-08-18,106.3393
2005-08-19,106.1029
2005-08-22,107.3484
2005-08-23,105.8345
2005-08-24,104.976
2005-08-25,105.145
2005-08-26,105.0845
2005-08-29,106.1124
2005-08-30,108.626
2005-08-31,110.0007
2005-09-01,112.3386
2005-09-02,110.3896
2005-09-05,109.0493
2005-09-06,109.4314
2005-09-08,112.1163
2005-09-09,111.9519
2005-09-12,112.2856
2005-09-13,113.281
2005-09-14,113.2411
2005-09-15,113.401
2005-09-16,113.3664
2005-09-19,113.3549
2005-09-20,115.614
2005-09-21,114.1137
2005-09-22,111.6998
2005-09-23,111.1119
2005-09-26,114.9912
2005-09-27,114.6207
2005-09-28,114.3313
2005-09-29,117.0073
2005-09-30,116.5164
2005-10-03,118.2153
2005-10-04,121.7195
2005-10-05,122.3423
2005-10-06,121.0971
2005-10-07,118.9421
2005-10-10,121.3982
2005-10-11,124.2424
2005-10-13,121.4763
2005-10-14,120.3955
2005-10-17,120.0523
2005-10-18,117.4535
2005-10-19,116.0077
2005-10-20,117.797
2005-10-21,118.4258
2005-10-24,116.4278
2005-10-25,117.0587
2005-10-26,116.5855
2005-10-27,114.5205
2005-10-28,112.1537
2005-10-31,117.1288
2005-11-02,120.1334
2005-11-07,122.3819
2005-11-08,123.0341
2005-11-09,121.5535
2005-11-10,123.2174
2005-11-11,124.447
2005-11-14,123.0524
2005-11-16,127.0529
2005-11-17,125.5957
2005-11-18,125.9506
2005-11-21,124.2149
2005-11-22,124.322
2005-11-23,124.5098
2005-11-24,125.3427
2005-11-25,127.1759
2005-11-28,127.8625
2005-11-29,126.7883
2005-11-30,124.563
2005-12-01,128.4009
2005-12-02,131.9373
2005-12-05,129.3502
2005-12-06,129.7954
2005-12-07,129.9602
