2005-01-03,421.809
2005-01-04,416.2826
2005-01-05,400.9612
2005-01-06,392.3346
2005-01-07,395.0754
2005-01-10,380.7872
2005-01-11,384.1121
2005-01-12,371.397
2005-01-13,393.0981
2005-01-14,376.8785
2005-01-17,377.4175
2005-01-18,374.8563
2005-01-19,366.4094
2005-01-20,354.5927
2005-01-24,368.8806
2005-01-25,378.7653
2005-01-27,391.7053
2005-01-28,401.9497
2005-01-31,406.1282
2005-02-01,403.0728
2005-02-02,404.2862
2005-02-03,413.5865
2005-02-04,416.2375
2005-02-07,412.4633
2005-02-08,419.6972
2005-02-09,438.4332
2005-02-10,432.2778
2005-02-11,447.8238
2005-02-14,441.0395
2005-02-15,440.7696
2005-02-16,423.6062
2005-02-17,425.1337
2005-02-18,415.8332
2005-02-21,418.4841
2005-02-22,425.4035
2005-02-23,423.6062
2005-02-24,424.0108
2005-02-25,426.2571
2005-02-28,425.1788
2005-03-01,415.6535
2005-03-02,415.5638
2005-03-03,425.5832
2005-03-04,433.7156
2005-03-07,421.9438
2005-03-08,417.9449
2005-03-09,412.9576
2005-03-10,414.665
2005-03-11,411.4299
2005-03-14,407.2964
2005-03-15,403.6569
2005-03-16,404.0166
2005-03-17,392.0201
2005-03-18,402.6236
2005-03-21,385.0108
2005-03-22,378.1364
2005-03-23,369.7793
2005-03-24,370.6331
2005-03-28,378.4959
2005-03-29,369.7793
2005-03-30,376.2942
2005-03-31,378.1364
2005-04-01,388.695
2005-04-04,377.5073
2005-04-05,361.5571
2005-04-06,366.4992
2005-04-07,368.5213
2005-04-08,369.8241
2005-04-11,361.1076
2005-04-12,366.6791
2005-04-13,370.6331
2005-04-15,364.5672
2005-04-18,373.5086
2005-04-19,371.2171
2005-04-20,385.6396
2005-04-21,389.414
2005-04-22,394.7158
2005-04-25,394.4911
2005-04-26,387.3921
2005-04-27,376.1596
2005-04-28,372.8347
2005-04-29,365.1515
2005-05-02,362.4108
2005-05-03,369.2848
2005-05-04,371.4418
2005-05-05,374.452
2005-05-06,389.2342
2005-05-09,395.4347
2005-05-10,392.6941
2005-05-11,389.1893
2005-05-12,393.8621
