2010-11-04,189.5708
2010-11-08,182.9815
2010-11-09,180.545
2010-11-10,178.6069
2010-11-11,181.8741
2010-11-12,177.1395
2010-11-15,175.6445
2010-11-16,175.6168
2010-11-18,181.2649
2010-11-19,183.8119
2010-11-22,184.6149
2010-11-23,177.1949
2010-11-24,171.9069
2010-11-25,172.9867
2010-11-26,173.0695
2010-11-29,175.4784
2010-11-30,175.2568
2010-12-01,177.5825
2010-12-02,180.1297
2010-12-03,178.4685
2010-12-06,177.7764
2010-12-07,177.1673
2010-12-08,176.1981
2010-12-09,173.3742
2010-12-10,175.3676
2010-12-13,179.133
2010-12-14,180.7941
2010-12-15,180.988
2010-12-16,177.6933
2010-12-20,175.0078
2010-12-21,173.2357
2010-12-22,174.2047
2010-12-23,173.0419
2010-12-24,173.0143
2010-12-27,169.9963
2010-12-28,167.9752
2010-12-29,171.8514
2010-12-30,170.9377
2010-12-31,174.1494
2011-01-03,175.7552
2011-01-04,176.9458
2011-01-05,171.2699
2011-01-06,171.2699
2011-01-07,171.0761
2011-01-10,168.8336
2011-01-11,171.1592
2011-01-12,170.9377
2011-01-13,171.8236
2011-01-14,171.7407
2011-01-17,172.8481
2011-01-18,172.3221
2011-01-19,171.3806
2011-01-20,174.8138
2011-01-21,173.8448
2011-01-24,172.0729
2011-01-25,171.7407
2011-01-27,170.5502
2011-01-28,168.4183
2011-01-31,168.3352
2011-02-01,170.5225
2011-02-02,172.5435
2011-02-03,175.6168
2011-02-04,170.5502
2011-02-07,169.3596
2011-02-08,167.0339
2011-02-09,165.705
2011-02-10,165.262
2011-02-11,168.3074
2011-02-14,167.4494
2011-02-15,168.3074
2011-02-16,166.6186
2011-02-17,168.7784
2011-02-18,168.9462
2011-02-21,168.9181
2011-02-22,168.6102
2011-02-23,168.078
2011-02-24,167.3217
2011-02-25,163.5126
2011-02-28,183.8187
2011-03-01,189.5884
2011-03-03,184.2387
2011-03-04,182.0261
2011-03-07,190.9887
2011-03-08,188.9441
2011-03-09,189.9805
2011-03-10,186.7596
2011-03-11,184.827
2011-03-14,186.8995
2011-03-15,189.1963
2011-03-16,192.3052
2011-03-17,191.5489
2011-03-18,192.9773
2011-03-21,193.9017
2011-03-22,201.5199
2011-03-23,198.0468
2011-03-24,200.5957
2011-03-25,200.2316
2011-03-28,196.4224
2011-03-29,193.4256
2011-03-30,191.689
2011-03-31,194.434
2011-04-01,194.5739
2011-04-04,199.1672
2011-04-05,200.9877
2011-04-06,205.189
2011-04-07,201.2399
2011-04-08,199.1952
2011-04-11,200.2316
2011-04-13,198.383
2011-04-15,199.6714
2011-04-18,197.3187
2011-04-19,196.0863
2011-04-20,205.217
2011-04-21,203.0324
2011-04-25,204.1247
2011-04-26,203.7886
2011-04-27,208.2419
2011-04-28,210.7908
2011-04-29,212.9192
2011-05-02,212.4432
2011-05-03,208.494
2011-05-04,207.7938
2011-05-05,205.9732
2011-05-06,206.8416
2011-05-09,219.6414
2011-05-10,216.3923
2011-05-11,214.936
2011-05-12,213.5916
2011-05-13,216.6444
2011-05-16,217.2325
2011-05-17,221.854
2011-05-18,209.5022
2011-05-19,210.9308
2011-05-20,205.049
2011-05-23,204.881
2011-05-24,207.2615
2011-05-25,211.1828
2011-05-26,217.9887
2011-05-27,217.4846
2011-05-30,221.4058
2011-05-31,228.8002
2011-06-01,232.3011
2011-06-02,225.7471
2011-06-03,219.4732
2011-06-06,220.4815
2011-06-07,225.7471
2011-06-08,228.0157
2011-06-09,228.3519
2011-06-10,226.4473
2011-06-13,221.6579
2011-06-14,221.1538
2011-06-15,219.3333
2011-06-16,220.7897
2011-06-17,220.7616
2011-06-20,221.4898
2011-06-21,218.6051
2011-06-22,212.5833
2011-06-23,211.0988
2011-06-24,218.2409
2011-06-27,223.3104
2011-06-28,220.2295
2011-06-29,217.9887
2011-06-30,219.8093
2011-07-01,215.132
2011-07-04,221.0418
2011-07-05,221.742
2011-07-06,219.5291
2011-07-07,220.8459
2011-07-08,202.7803
2011-07-11,199.9235
2011-07-12,204.5728
2011-07-13,206.1973
2011-07-14,207.9339
2011-07-15,204.7968
2011-07-18,206.6173
2011-07-19,207.1497
2011-07-20,205.6932
2011-07-21,205.9173
2011-07-22,206.6454
2011-07-25,206.7856
2011-07-26,209.5022
2011-07-27,223.5904
2011-07-28,220.5374
2011-07-29,217.3167
2011-08-01,218.7451
2011-08-02,222.4422
2011-08-03,219.5573
2011-08-04,220.5374
2011-08-05,219.7815
2011-08-08,219.7534
2011-08-09,213.1994
2011-08-10,213.8716
2011-08-11,216.3644
2011-08-12,215.8324
2011-08-16,217.1206
2011-08-17,222.8623
2011-08-18,218.8571
2011-08-19,220.5374
2011-08-22,221.434
2011-08-23,219.5291
2011-08-24,209.4183
2011-08-25,209.6984
2011-08-26,201.5199
2011-08-29,206.8697
2011-08-30,210.0345
2011-09-02,216.7285
2011-09-05,213.5635
2011-09-06,211.9951
2011-09-07,219.1652
2011-09-08,216.4175
2011-09-09,213.6138
2011-09-12,212.0439
2011-09-13,210.8942
2011-09-14,211.8475
2011-09-15,212.0157
2011-09-16,212.0999
2011-09-19,210.8101
2011-09-20,212.0999
2011-09-21,215.4362
2011-09-22,210.2774
2011-09-23,205.3429
2011-09-26,194.1281
2011-09-27,200.829
2011-09-28,199.343
2011-09-29,196.7076
2011-09-30,186.5863
2011-10-03,188.689
2011-10-04,179.2966
2011-10-05,182.0722
2011-10-07,189.1096
2011-10-10,192.2778
2011-10-11,193.3991
2011-10-12,190.0908
2011-10-13,186.1377
2011-10-14,180.7265
2011-10-17,180.2219
2011-10-18,185.1003
2011-10-19,188.0162
2011-10-20,184.8198
2011-10-21,184.3992
2011-10-24,182.0441
2011-10-25,182.0441
2011-10-28,189.5582
2011-10-31,186.39
2011-11-01,185.0721
2011-11-02,183.1095
2011-11-03,182.5488
2011-11-04,182.9974
2011-11-08,183.5301
2011-11-09,182.8853
2011-11-11,182.9694
2011-11-14,181.1751
2011-11-15,178.091
2011-11-16,175.3715
2011-11-17,171.0257
2011-11-18,167.2686
2011-11-21,166.8483
2011-11-22,169.6519
2011-11-23,168.7267
2011-11-24,170.5771
2011-11-25,173.1565
2011-11-28,180.6984
2011-11-29,180.6144
2011-11-30,183.0255
2011-12-01,185.3526
2011-12-02,187.5114
2011-12-05,186.4741
2011-12-07,181.9321
2011-12-08,175.6238
2011-12-09,177.5582
2011-12-12,170.7173
2011-12-13,172.932
2011-12-14,168.1659
2011-12-15,174.6144
2011-12-16,169.0353
2011-12-19,172.2311
2011-12-20,169.3153
2011-12-21,169.6519
2011-12-22,168.0256
2011-12-23,168.278
2011-12-26,171.3621
