"","pred1","pred2"
"1",0.00063044279411495,0.0265881053789445
"2",-5.97089730439702e-06,0.0261378740798439
"3",0.00511373751498304,0.0274909338817792
"4",-0.00148481112635985,0.0283967714257183
"5",0.00293794144434172,0.0279228486358955
"6",0.00111092719265889,0.027340183250024
"7",0.00255656108457489,0.026153250074437
"8",0.000270942239518169,0.0250970376532845
"9",-0.000467876175547171,0.0242105605293154
"10",0.000845127714858433,0.0239274836284379
"11",0.00204814907823572,0.0230204929584551
"12",-0.000562171499077038,0.0220835354181511
"13",0.00187535497900777,0.0221714805766903
"14",-0.0016128192190685,0.021621615115923
"15",-0.000618750736662149,0.0216331666223868
"16",0.00103829749196661,0.0208333394093708
"17",-0.000855015186886395,0.0205505899946624
"18",0.00213567821931366,0.0197687291303851
"19",0.00146417102916811,0.0190535537192284
"20",0.00156161956269574,0.0184229322151968
"21",0.000606904396289177,0.0223807646373582
"22",0.00282730035941756,0.021739814768945
"23",0.000214699480564892,0.0209037635725284
"24",0.00299879608428842,0.0218672125290697
"25",0.000718836096522628,0.0211673691952484
"26",0.00070132162301307,0.0211288762684421
"27",-0.000775536333637964,0.0204877095153891
