"","pred1","pred2"
"1",0.000687050633862129,0.0184600056119202
"2",-0.0015005408945167,0.017437160967631
"3",-0.000442924148172396,0.0164688701870064
"4",0.00192673663389872,0.0179618675785226
"5",0.000930077378093217,0.0170281277082367
"6",-0.000270406456497857,0.0162784324186669
"7",-0.000664868079149067,0.0161231722401667
"8",-0.000151777893770665,0.0153791793047823
"9",0.000358162258867063,0.0148249663712666
"10",0.000591446664963958,0.0143675889642083
"11",0.000167142193410749,0.0140673925955929
"12",-4.16510195895367e-05,0.014057240808371
"13",0.000149263918602821,0.0137612791972983
"14",0.000233888439067196,0.0134015428234044
"15",0.000715153759609608,0.0136142996651161
"16",-0.0015894947985277,0.0187297692671459
"17",-0.000481038601551755,0.0177741870856085
"18",0.000973548603321027,0.01684505758702
"19",0.00118582898116052,0.0160734937906488
"20",7.65504977779257e-05,0.0157792188082212
"21",0.000634393630713473,0.0169572878347059
"22",-0.000970558584281285,0.0173304060012054
"23",-0.00285317306601137,0.0198739986672914
"24",-0.000927307921829326,0.0189993857446495
"25",0.00104091647986658,0.0178031472321386
"26",0.00095272255290026,0.0168246281924499
"27",0.000745545324892147,0.0160898607858105
