"","pred1","pred2"
"1",-0.000987666022555371,0.022335909322465
"2",-0.00110300534630422,0.0216224869962344
"3",0.000957968691630623,0.0232845727725339
"4",0.000718097899698014,0.0227046392072017
"5",0.000693022295461691,0.0227934195463177
"6",0.000175885271840535,0.0220724835699834
"7",0.000664927540878194,0.0222157023777441
"8",-0.000471164612536835,0.0227639183161288
"9",-0.00192720848964372,0.0220662395645178
"10",-0.00118114982064348,0.0233442500135256
"11",-0.000193471831762963,0.0242028643729096
"12",-0.000553630279144645,0.0240214706030443
"13",-0.00143866242484086,0.0231015542173291
"14",-0.00149885755373778,0.0226366037213189
"15",-0.000361818940925603,0.0220427910199756
"16",0.000128447185748405,0.0213322683883868
"17",1.45469614246162e-06,0.021062994174868
"18",0.00113002119513757,0.0204412205679075
"19",0.00107851766179624,0.0207186215361733
"20",-0.000239745930964852,0.0204775273692997
"21",-0.000655528110891891,0.0242033014386798
"22",0.00170365390828778,0.0261731468622271
"23",0.00132450350070213,0.0251062605554455
"24",0.00235271218421293,0.0242564198396536
"25",0.000868551852447092,0.0234680986841512
"26",0.000461209861904601,0.022686686644044
"27",-0.000110151118715762,0.0219767797202902
