"","pred1","pred2"
"1",0.00154373067196235,0.0254419476073152
"2",0.000487360814276841,0.0261550634836603
"3",0.00513487445310538,0.0266373795282692
"4",-0.00175490915041822,0.0290384459821991
"5",0.00323145554688379,0.0284064805915507
"6",0.00106127116859158,0.0287743540761749
"7",0.00310454267245349,0.0270121799915557
"8",-0.00019645587384279,0.0256045198345068
"9",-0.00017342316443109,0.0249776821067148
"10",0.000583284167063787,0.0244983393861238
"11",0.00210590879491653,0.0233708612467969
"12",-0.000496135273497235,0.0219842960439673
"13",0.00179691269871617,0.0218676509956265
"14",-0.0013698027393894,0.0219336414255999
"15",-0.000231927127219282,0.0228716674328658
"16",0.00127735954164357,0.0217489668416881
"17",-0.000641702807735887,0.0221580387781077
"18",0.00216398061544614,0.0209598065046405
"19",0.00144756898173128,0.0200512729896306
"20",0.00162778423223111,0.0191651978427237
"21",0.000862584568456412,0.0235172422936509
"22",0.00310421104665338,0.0226898353549851
"23",-7.55475716990293e-05,0.0214356084393638
"24",0.00276604152582633,0.0217854632726518
"25",0.000178464929754767,0.0209883237468573
"26",0.00083350010748535,0.0208342986610667
"27",-0.000686597576980085,0.0205949006048173
