"","pred1","pred2"
"1",-0.00076093339542071,0.0178019228743591
"2",0.000104272263319757,0.017094076475054
"3",-0.000664695053021399,0.0177825042883046
"4",7.66040313180906e-05,0.0171922447938895
"5",-0.000589979867109885,0.0166069244459517
"6",0.0015759586466795,0.0160463694793232
"7",-0.000389109104521788,0.0154738750002558
"8",0.000750854098603054,0.0151010767156443
"9",0.000946202054670017,0.0145899864986906
"10",-0.00102848287067618,0.0143429208261676
"11",-8.16067159479028e-05,0.0157343021898183
"12",-0.00100758890933516,0.0152128234430423
"13",-0.000322858062296519,0.0153287084513353
"14",-0.00203338311133917,0.017883266479129
"15",-0.00170774691932092,0.0179172485404967
"16",-0.000472440569760966,0.0171566674553492
"17",0.000484169160263648,0.0167869049607015
"18",0.000231889211536575,0.0161900991965316
"19",0.00213806611332711,0.0157197856984844
"20",0.000598406072094521,0.0152478081221172
"21",0.00353353922074,0.0214234575991756
"22",0.00248255509696389,0.020389695552231
"23",0.000905275749412418,0.0201709799319318
"24",0.000407007883990892,0.0192968433330349
"25",-0.000411274782109187,0.0185178530975105
"26",-0.000198068836683931,0.0179840768334098
"27",-0.00108661478677412,0.0172883929117938
