"","pred1","pred2"
"1",-0.000827740647356703,0.0179764570774354
"2",-0.000173937219657451,0.0172260543492267
"3",-0.000762588058584313,0.0179773484329541
"4",-0.000241365432576182,0.0173673469599835
"5",-0.000370331291842034,0.0167580907349883
"6",0.00135195035175947,0.0161880232274034
"7",-0.00042421468398055,0.0156027966405381
"8",0.000839958441176292,0.015208723651736
"9",0.00079068466352243,0.0146784636964551
"10",-0.000930399861487321,0.0144233870768606
"11",-0.000174841663889199,0.0158330270141794
"12",-0.00107858100741986,0.0152893632361359
"13",-0.000461984759249166,0.0154137327241747
"14",-0.00206847015268156,0.0180281402512135
"15",-0.00177463530372856,0.018072679399604
"16",-0.00079463561322603,0.0173065225461188
"17",-7.37034730298738e-05,0.0169167330013172
"18",0.00027613383898187,0.0163196116637456
"19",0.00227619369964928,0.0158483452735268
"20",0.000648479156181964,0.0153495038506684
"21",0.00298277763461359,0.0217203245675721
"22",0.00278020858321315,0.0206784804952413
"23",0.00157346418137058,0.0204322896472079
"24",0.000740904394682903,0.0195359885771993
"25",-0.00047443250294902,0.0187314833475847
"26",-0.000641220310232675,0.0181918187377427
"27",-0.000804059448759826,0.0174727383378653
