"","pred1","pred2"
"1",-0.000142841892021818,0.0164994859554966
"2",-0.000378095182215755,0.022288655486885
"3",-0.000158769070866613,0.0211207898540853
"4",-0.00273848028841719,0.0255725329888542
"5",-0.000923806327547488,0.0239447548603881
"6",-0.00221073667685293,0.0241676644511226
"7",-0.00244800985981202,0.0259472950214688
"8",-0.00031542202039816,0.0278765137638136
"9",-0.00458744522776308,0.0297965535273673
"10",-0.00160205734470787,0.0288048758416019
"11",-0.00136521893913589,0.0285519436167797
"12",-0.00219745896187419,0.0272663334555037
"13",-0.00222909091381704,0.0255525856459564
"14",-0.00185628204441105,0.024063181536171
"15",-0.000982295566409091,0.0277538738730913
"16",-0.0015900901922138,0.0300978859567719
"17",-0.00173238289009866,0.0284325536258085
"18",-0.00172323496664296,0.0285889306849308
"19",-0.000345535087481355,0.0275564592280942
"20",-0.00295372569105579,0.0278273222963186
"21",-0.000887398682699149,0.0363984917889731
"22",0.00234043695586848,0.0338306000087679
"23",0.00269004623863259,0.0308367256742791
"24",0.00146419972725005,0.030207999939902
"25",0.00116363057324242,0.0281034648226338
"26",0.00287941878161259,0.0265594243315087
"27",-0.000494647417362888,0.0245579835915359
