"","pred1","pred2"
"1",-0.000144601774533846,0.0162443646291762
"2",-0.000160903401931624,0.0217507744318628
"3",-0.000171321927603119,0.0206633977892975
"4",-0.00313336906151479,0.0248923212550765
"5",-0.000852376029115243,0.0232824103528987
"6",-0.00232918938317031,0.0236854854596775
"7",-0.00232813174138456,0.0253443402794482
"8",-0.00091582805115431,0.027111032529023
"9",-0.00545347858999418,0.0289383651773314
"10",-0.00147128272749281,0.028012601382812
"11",-0.00112880114650505,0.0277076219027313
"12",-0.00164724252439899,0.0265821382925208
"13",-0.00243458033292131,0.0248291899526964
"14",-0.00229579471087884,0.0233739056026664
"15",-0.00129611339193394,0.0269260358978977
"16",-0.00173394654426027,0.0291663446465466
"17",-0.00159421010360222,0.0276107797546421
"18",-0.00128727932244586,0.0277047575474549
"19",6.98024070559422e-05,0.0268541324003459
"20",-0.00320058322064704,0.0273803893329344
"21",-0.000687240391085479,0.0367542776239285
"22",0.00274609327697131,0.0340025369236869
"23",0.00320493121928967,0.0309582585738273
"24",0.00133737484839273,0.03014063617588
"25",0.00134030267350901,0.0279703688912098
"26",0.00371766469567413,0.0264527742520878
"27",9.0882321822517e-05,0.0245089152545901
