"","pred1","pred2"
"1",0.000583438835055188,0.0159677531340047
"2",0.00115261049122533,0.021201057919578
"3",0.00113943269771451,0.0203314790079566
"4",-0.00134109713348446,0.024257962955531
"5",-0.000788591585159658,0.0229070618403557
"6",-0.00166356795797344,0.0235269353958089
"7",-0.0029867106180231,0.0249469731436726
"8",0.00145895524487389,0.0266133917737878
"9",-0.00390733445989376,0.0280277089254403
"10",-0.000181742530845918,0.0269073161072116
"11",0.00111669692397426,0.0264534152439244
"12",-0.00194471101199477,0.0258084895299421
"13",-0.00161721993320927,0.0240762888651491
"14",-0.00216765725406497,0.0225535785545652
"15",0.00105140183333362,0.0258831666952869
"16",0.000553920503948324,0.0279196925931054
"17",0.000155542968703,0.0267048198188875
"18",-0.0002961443523247,0.0266569710249115
"19",0.000320390636942521,0.0261239036552302
"20",-0.00373166358595042,0.0269574805763222
"21",-0.00327673870683675,0.0378660639428468
"22",0.00326871153183374,0.0349975237077879
"23",0.00347267267000708,0.031743894236223
"24",0.00315458812477498,0.0306143034797622
"25",0.00206919442036211,0.0281035684577493
"26",0.00463476726165169,0.0266390244824663
"27",-0.000877101807030472,0.0247115849053219
