"","pred1","pred2"
"1",0.00017163346535225,0.0200294124323158
"2",0.00106069547603022,0.0206071186859785
"3",0.00027243895598203,0.0207295022331119
"4",0.001678837833695,0.0214132448576262
"5",0.000273980444439088,0.0213905338506022
"6",0.000879572975432355,0.0215045429405614
"7",0.000688200706831905,0.0212231433019356
"8",0.000290157677260783,0.0208506499477339
"9",0.000183222291632202,0.0212751377987918
"10",-0.00112914995667466,0.0208242656402429
"11",0.000894745487296265,0.020172165625727
"12",-2.61561145915626e-05,0.020156893844702
"13",-0.000360025473276065,0.0198025889544219
"14",0.000242026042083428,0.0193663141461475
"15",0.000141787077026027,0.0188582634592101
"16",-0.00029435931193051,0.0190991019779062
"17",0.000671918421944197,0.0196846508870962
"18",0.000567257516478196,0.0187589726813156
"19",0.000262773515328686,0.0187540412376785
"20",0.00160590227419582,0.0181835179069902
"21",0.000617931058507171,0.0247878676604268
"22",0.00119886492496105,0.0242064921420545
"23",0.00243013365411529,0.023011212217137
"24",-0.000330994133464916,0.0220764954791329
"25",0.000911562481774169,0.0216802527005001
"26",0.00114535772744223,0.0208206710803331
"27",-0.00150764136371561,0.0198112793131584
