"","pred1","pred2"
"1",-0.000372893561979733,0.0203731133558933
"2",0.00126710425182865,0.0211062223471376
"3",0.000181859512299826,0.0211694864409822
"4",0.000892776290212567,0.0217870860499502
"5",0.00034738229409752,0.0216185088593928
"6",0.000197672415694688,0.0216841928609187
"7",0.00141041996986309,0.0214760864147107
"8",0.000316633120779135,0.021069617999687
"9",0.000651923910741662,0.0216084654477858
"10",-0.00114826067349184,0.0211210023567401
"11",0.00116221429518766,0.020445909208304
"12",0.000188265927149337,0.0203956779668673
"13",-0.000396938886903856,0.0200206815304729
"14",0.000768720970100619,0.0196070883760816
"15",-0.000530118120673336,0.0190741966016488
"16",0.000311763413662686,0.0194445136944843
"17",7.25867981335169e-05,0.0200354083795888
"18",0.000621155228000414,0.0190762196168312
"19",0.000176776436020982,0.0190175030759462
"20",0.00107083515581549,0.018382987485797
"21",-0.000933396991498478,0.0249349072512103
"22",0.000810923806494133,0.0244565097933522
"23",0.00285206014224119,0.023219659438976
"24",-0.00097649678206806,0.0222186031761989
"25",0.00226855375995658,0.021890646517267
"26",0.000339092270555212,0.0210821286806801
"27",-0.000700151160355011,0.0200650542211023
