"","pred1","pred2"
"1",0.00413367540387686,0.0310671260381591
"2",0.00187124527279193,0.0291704925611789
"3",0.00334289703717395,0.0270317665449317
"4",0.000939128825697398,0.0272699700754962
"5",0.00334540373855148,0.0273903566923402
"6",0.00247759284039325,0.0258647794540136
"7",0.00227129745663155,0.0245454801484253
"8",0.00327231863563921,0.0232693220011013
"9",0.00162727420506737,0.022029205528327
"10",0.00230370198789389,0.0208600366711381
"11",0.00219583914248381,0.0203868595018784
"12",0.00248023902546354,0.0197795498460363
"13",0.00213479250902883,0.0192024359139668
"14",0.00205844325130975,0.0190286584596583
"15",0.00343257296188362,0.0185681236768309
"16",0.00277787718908668,0.0181516484084107
"17",0.0041902246220577,0.0235879933039662
"18",0.00220851629074146,0.02220565269947
"19",0.0033076074557001,0.0228718832317783
"20",0.00063509068338214,0.0218589602017759
"21",-0.00123586110837723,0.0256192251739176
"22",0.0013736537546925,0.0240120671913417
"23",0.00241913811465245,0.0230880844143044
"24",0.00416091657397158,0.0225457306890532
"25",0.00373063598551326,0.0213026185823629
"26",0.00366957132333479,0.020317697829724
"27",0.00257744828565182,0.0210394906071269
