"","pred1","pred2"
"1",-0.00182384558176005,0.0345026441454115
"2",0.00257499870695901,0.0353801148190414
"3",-0.00231846967567312,0.0329402985754945
"4",-0.000690349065887367,0.0306679123117167
"5",0.000337023888528799,0.0288680207675473
"6",-0.00116522834951899,0.0273269289638613
"7",0.00171263913815625,0.0284714309659723
"8",1.25118248939326e-05,0.0264240904113108
"9",-0.00118319929226307,0.0246223385224654
"10",0.000767627813596784,0.0242892784244555
"11",-0.0004621936347979,0.0241506875146392
"12",-0.00111214456428553,0.0248863260024311
"13",0.00131306704112448,0.0240284736543295
"14",-0.00107460623551054,0.024130965343091
"15",0.00123993393365332,0.0231436991836118
"16",0.00113517259320157,0.0221854423607502
"17",0.00083227605167886,0.0209954166390742
"18",0.000186066677004927,0.0198925630532823
"19",0.00173889732042755,0.0193386621565893
"20",-0.00103698167947069,0.0227325448127533
"21",0.000473708813699175,0.031340478032242
"22",0.0031219201990824,0.0292814408373805
"23",0.0028632917880752,0.0282311670435139
"24",0.00155240963821898,0.0271621108678981
"25",0.00334026862272652,0.0262261286398694
"26",0.000918325341873534,0.0277455756887333
"27",-0.00261093937548481,0.027862437949802
