"","pred1","pred2"
"1",0.000960293419829373,0.0212748718309837
"2",0.000911621651959175,0.0209966426690844
"3",0.000855190835344699,0.0203158478095147
"4",0.000987113756181161,0.0210167315160952
"5",0.00238372164978415,0.0203010340521503
"6",0.0005800413999258,0.0200606521566226
"7",0.00137328593099368,0.0209427807712102
"8",-0.000900256037719841,0.0202656426077378
"9",0.000345875118274207,0.0197978962844451
"10",-0.000925167386733923,0.0202764090227127
"11",-0.000957183077296165,0.0208815449391039
"12",-0.00187804059789168,0.0203574040913112
"13",-0.00108104248530767,0.0196213478129047
"14",2.43255842908981e-05,0.0190233007168206
"15",0.000243633730986187,0.0184756368171813
"16",0.000231477602612443,0.0180125647931317
"17",0.000821245309412969,0.0175973371275261
"18",0.000496141833543634,0.0180324668163101
"19",8.8657209586487e-05,0.0176341337223237
"20",0.000371622820001885,0.0175021585238881
"21",0.000867206595317559,0.0221313971329331
"22",0.00204177117282063,0.0216671398382012
"23",0.000360852116326218,0.020957872975453
"24",0.000584929439894333,0.0206188298946624
"25",-0.000841846756963754,0.0199420376114106
"26",0.000558815425121537,0.019270524321538
"27",-0.000408682688732402,0.0189139885925649
