"","pred1","pred2"
"1",0.00286611732659309,0.0200143355178211
"2",0.000374698613921948,0.0195750863694707
"3",0.00112229231643174,0.0203289162642962
"4",-0.00136308094800464,0.0207041722371496
"5",0.00153953484555971,0.0205478731614176
"6",0.000817857496436702,0.0200558965800288
"7",-4.49891414980004e-06,0.0195448229928599
"8",-0.000913649211022197,0.0194980619731199
"9",0.00180198021004003,0.0195439418900165
"10",0.00147213234617929,0.0190333909374578
"11",0.0012067941665122,0.018657835726555
"12",0.00107663186543761,0.018136636243634
"13",0.00246530233874347,0.0182697060815019
"14",0.000112436814220979,0.0181935596294622
"15",0.00126758676634173,0.0176939436930274
"16",0.00150764641944685,0.0173753207089744
"17",0.0012599176579036,0.0171849542497409
"18",0.000450506456568577,0.017004756829793
"19",0.000696134811637369,0.0172611462453832
"20",-0.00145428058401779,0.0175483000137768
"21",0.000920921098803695,0.0181538619418333
"22",0.00216881699286477,0.0176513136848666
"23",0.000955514899879308,0.017168496364784
"24",0.000412043844143067,0.0170266846205089
"25",0.00106958299549226,0.0167540109738815
"26",0.000853221018765454,0.0164355492074133
"27",0.000761920159637092,0.0159975109161833
