"","pred1","pred2"
"1",0.00111800373232103,0.0138974706712205
"2",0.000910971547460546,0.0137684095912144
"3",0.000935335143343183,0.0134322132237619
"4",0.000398095844574424,0.0171940882445032
"5",0.00134321375240493,0.0157716519032536
"6",0.000426695910104506,0.0172094958269074
"7",0.000715937307852562,0.0158806999154128
"8",0.000117211560813173,0.0193276862244389
"9",-0.00132508543669707,0.0221569928154286
"10",-0.00123511579441072,0.0200501386665259
"11",-0.000851810268640196,0.0186880791648397
"12",0.00017006258067858,0.0178957323885656
"13",8.63505280989894e-05,0.0197812650107316
"14",-0.000558754371937481,0.0177792560675305
"15",0.00120181218452349,0.0162373527967982
"16",-0.000817793423195181,0.0154216283364915
"17",0.000974162516228641,0.0148547893873954
"18",0.000504074213974985,0.0156190051254559
"19",0.000451705872254412,0.01467681749303
"20",0.00105022742904075,0.0143051434538757
"21",-0.000646037264684481,0.016061653850798
"22",0.00201110497310975,0.0163532569295155
"23",-0.000527980640599732,0.0157240796536935
"24",0.00117556361523403,0.0147050361017019
"25",-0.000370544922319064,0.0144487836792091
"26",0.000428582951202056,0.0138248437735253
"27",0.000185142917515489,0.0139776526275256
