"","pred1","pred2"
"1",8.49930382351682e-05,0.0139553378488981
"2",0.00088182175059388,0.0132918093606235
"3",0.00135395794256455,0.0134791521955552
"4",0.000506262598166028,0.0136448323824787
"5",0.00153758917460527,0.0133222371798787
"6",0.00151697108822416,0.0131443693295693
"7",0.00123553023579459,0.0126075082322112
"8",0.00131589209454075,0.0121236224877916
"9",0.00100777915420315,0.0120266371568602
"10",0.000930937164245193,0.0158424226813558
"11",0.000970250243673627,0.0188335980939825
"12",0.000862617496977586,0.0170605326219847
"13",0.00128582494374411,0.0164514612279079
"14",0.0011530955630763,0.0180034656242607
"15",-0.000161684264583002,0.0167010012801489
"16",0.000425609228558415,0.0153292916349341
"17",0.000620282830948197,0.0166899540627646
"18",-0.000475297899178415,0.0157979830772043
"19",-0.000621082405561668,0.0153548949033449
"20",0.000467817499633969,0.0145672242122202
"21",0.000794148565331488,0.0144307788221935
"22",0.00047316952964168,0.0135110739335656
"23",0.00106788563065342,0.016498911962123
"24",0.00111650707346733,0.0157586694970341
"25",0.00142890185017022,0.0147277516919458
"26",0.00138381320668681,0.0138237724297023
"27",0.000980653776356046,0.0134343509709734
