"","pred1","pred2"
"1",0.00615958713285183,0.0410482410130477
"2",0.00183025562531355,0.03856268764473
"3",0.00231001613397933,0.0353149738132034
"4",-0.0018181819469207,0.0333990441182343
"5",0.00149488079056234,0.0312808821689891
"6",-0.00231967450373969,0.0292604378229114
"7",0.00237560302254719,0.0271541617758352
"8",-0.00016709330194088,0.0252746817144718
"9",0.00580574602089756,0.026658402199704
"10",0.000518292710315567,0.0252818451093084
"11",0.00170336175409808,0.023477897003492
"12",-0.00124837104494338,0.0223599287419082
"13",0.000838286851569631,0.0210681337343996
"14",0.000119368338689593,0.0197827668241223
"15",0.000230997591381452,0.0186893542104046
"16",-0.000440218137368028,0.0180514289230645
"17",0.00523865281019287,0.0226703088750282
"18",-0.00074352286143985,0.0216587773092427
"19",0.00133514804709289,0.0204833184907955
"20",-0.000628028269700524,0.0197178512665131
"21",-0.00313249964712161,0.0237934195168697
"22",0.00149311128351913,0.022805774938572
"23",0.000806421172857129,0.0216008495368642
"24",-0.000595005872382098,0.0204464891201963
"25",0.00266774120170621,0.0194013153518601
"26",0.000520337209386765,0.0185390432169756
"27",0.000342069927108168,0.0177488763537683
