"","pred1","pred2"
"1",-0.0010598610839597,0.0214829616204735
"2",-0.00171209130555812,0.0225350221361832
"3",-0.00224695909385108,0.0218959190450913
"4",-0.00184231624901555,0.0219473707053682
"5",-0.00220478478737381,0.0213570182432819
"6",-0.00334448870490806,0.0207322157827266
"7",-0.00265924404646803,0.0279489594756966
"8",-0.00316456373604741,0.0300279583352013
"9",-0.00537791250225513,0.0292387016511333
"10",-0.00391469934571551,0.0285838763214039
"11",-0.00485297309268758,0.0282833878544667
"12",-0.00550211339754572,0.0273369467317168
"13",-0.00297811530197438,0.0265939537505587
"14",-0.000538446254951003,0.0260809620072368
"15",-0.00195454179946832,0.0278067566524273
"16",0.000335969114383355,0.0268921942044428
"17",-0.000885987897982987,0.0260175499676641
"18",0.000782994579226749,0.0252108276261802
"19",-0.000666914135134319,0.0244417868192014
"20",-0.000168218930400802,0.0237978695614944
"21",0.00226177629514255,0.0309633661271829
"22",0.00201059431876502,0.0307507285457098
"23",0.00346568207620284,0.0297115645234768
"24",0.000568800858659393,0.0288658792254595
"25",0.00269627413561169,0.0283129483996697
"26",0.000552865005152876,0.027430703149761
"27",-0.00135527425575931,0.026581025659271
