"","pred1","pred2"
"1",-0.00123657281936933,0.0212249136713044
"2",-0.00248522123426458,0.0221781984801486
"3",-0.00235298493167552,0.0216031283524694
"4",-0.00224684422145175,0.0216592624096993
"5",-0.00256073393686278,0.0211359885873938
"6",-0.00217406329770314,0.0205826830738435
"7",-0.00362941047021813,0.0268871798533629
"8",-0.00497188750806993,0.0289528584846619
"9",-0.00516248666545174,0.0283236239300014
"10",-0.00472346611584598,0.0277415228213215
"11",-0.00442269226592597,0.0275324250324176
"12",-0.00437865978059182,0.026694315064537
"13",-0.0025473257533978,0.0259905833711494
"14",0.000319710761453856,0.0255661053889338
"15",-0.000792256227238039,0.0270557187351439
"16",-0.000631081058618339,0.0262462096264067
"17",-0.000140792928551612,0.0254699211178713
"18",0.000426052447095938,0.0247667131619287
"19",-8.4285131169723e-05,0.024077788172587
"20",0.000251398262758221,0.0234876841775713
"21",0.0024228191639904,0.0300073330372756
"22",0.00385940145645653,0.0298365714244358
"23",0.00186913536445522,0.0289211065896162
"24",0.00135305970184922,0.0282020069071007
"25",0.000416751861355464,0.0276844202385683
"26",-0.000559336809392007,0.0269274878286286
"27",-0.000696546071760842,0.0261531246363885
