"","pred1","pred2"
"1",0.000553156863573489,0.0261755867686901
"2",0.000941472797610216,0.0254055539595374
"3",0.00234850697697262,0.0257964256799837
"4",0.00108697686551278,0.0252395022038255
"5",0.00179230283121286,0.0251373986054356
"6",2.12566977502519e-05,0.0250270351045439
"7",0.00063265325851955,0.0244294397383806
"8",-0.000416189755281875,0.0237380768116213
"9",0.00136928136850385,0.0250045540074287
"10",0.000963180891650826,0.0260053974391844
"11",0.00154091536245226,0.0251539858087231
"12",-0.00127617348695482,0.0254417361111518
"13",-0.000578585863133324,0.0250868473259233
"14",-0.000313907691948986,0.0242848391553983
"15",0.000290609403750588,0.0234973352540023
"16",0.00201707230844407,0.0228823121816527
"17",0.00205360506406894,0.0223512444703446
"18",0.0026343045805479,0.0224834447473923
"19",5.07024169295742e-05,0.0231019724084148
"20",-0.000756271729317918,0.0226851856988096
"21",-0.0022065700290345,0.0305184709921117
"22",-0.000306077117322305,0.0293702580436846
"23",0.000872033738577635,0.0286554153036254
"24",0.00232190425670187,0.0276217208228241
"25",-2.42609382001972e-05,0.0267290772605197
"26",0.00201419144041159,0.0262697907274024
"27",-0.000664494101026066,0.0253800733258055
