"","pred1","pred2"
"1",3.13421201007635e-05,0.0261562837610752
"2",-0.00176528044243374,0.0232460702749551
"3",0.00199510934615376,0.0273697874897674
"4",-0.000859848242561847,0.0299687073720358
"5",0.00125779753744882,0.0270334784348198
"6",-0.000410934768901457,0.024011108040055
"7",0.00127664912823306,0.0217064069331731
"8",0.00216798489711956,0.0201176188159523
"9",0.00336819690356839,0.0191541119940796
"10",0.0022219912449716,0.0184727996980334
"11",0.00179960052607367,0.01800020956185
"12",0.00171750391506568,0.017973905999427
"13",0.0021632977603316,0.0176889122827185
"14",0.000875653492954462,0.0205143791231134
"15",0.00180716445847228,0.0198671958403159
"16",0.000741943407273067,0.023787651210979
"17",0.00382507746061269,0.0260360869053619
"18",0.00169159354705828,0.0232128212254486
"19",0.00344531025371229,0.0211693260495094
"20",0.00218604572362553,0.0197505659640462
"21",0.000721969367557295,0.0249785361414948
"22",0.00252130530542904,0.0242126298954284
"23",0.00129728482283834,0.0218699213843216
"24",0.00300746089609593,0.0203451987705702
"25",0.00178437570722837,0.0192295446113309
"26",0.00198413152428765,0.0184796784455548
"27",0.00214206826928776,0.0203521293645159
