"","pred1","pred2"
"1",0.0019016720017814,0.0232586518877919
"2",0.000978032700468411,0.0229937152575616
"3",0.00468671937608976,0.0233401966986096
"4",0.00152547960621036,0.0239221118014384
"5",0.00112833733778537,0.0238275315198461
"6",0.00247710816374873,0.0235729824532926
"7",0.00177273161512562,0.0233075778710771
"8",0.00297640060129579,0.0230332903012186
"9",0.00383722240451945,0.0227940155712528
"10",0.00277503415570894,0.0225341013419245
"11",0.00153198764498547,0.0222871101758266
"12",0.00304984086287541,0.0220634775144636
"13",0.00119714056738075,0.0218184323503284
"14",0.000424589767265129,0.0218565354228365
"15",0.00148688624956118,0.021651743966013
"16",0.000677204996936434,0.0219163107616057
"17",0.00407244470449237,0.0222060018372736
"18",0.00299987013136997,0.021973680090293
"19",0.00268171324568759,0.0217216024107444
"20",0.00279272289560876,0.0214657547334217
"21",0.000200765281702494,0.0219792784216856
"22",0.00173469352829278,0.021955701003678
"23",0.00249586024717811,0.0216957421297328
"24",0.002360611008258,0.0214685570221197
"25",0.00152590472827979,0.0212729767255356
"26",0.00389319373086311,0.0210462183507761
"27",0.00210233811240731,0.0210184462278163
