"","pred1","pred2"
"1",0.00180132347291234,0.0140324571344799
"2",0.00142983989447303,0.0141013279681771
"3",0.00151012854057976,0.0137915213030872
"4",0.00100676925071633,0.0173888799713932
"5",0.00186247467599826,0.0157853335602191
"6",0.000880821419098717,0.0184985276185724
"7",0.00130357073109831,0.0167014216227478
"8",0.000690720513302335,0.0219502599402721
"9",-0.000600038312823136,0.0257246909348608
"10",-0.000764262642428639,0.0225333961667607
"11",0.000172347405966862,0.0205594437173064
"12",0.000901826528940531,0.0191193712100927
"13",0.000785732593293905,0.0219830783017097
"14",0.000487423290275864,0.0192235408214547
"15",0.00131280331841099,0.0171877411579672
"16",-0.000277627436785218,0.0162396963522174
"17",0.00131318454886553,0.0154104338209816
"18",0.00067937649409186,0.0168054107556725
"19",0.00138542665537541,0.0154983742338115
"20",0.00103054127477824,0.015011729840484
"21",0.000315620330924428,0.0163446798180585
"22",0.00227908069976768,0.0171095142769584
"23",4.5980157122193e-05,0.0164836730323307
"24",0.00182511419366675,0.0152096017045297
"25",-1.96204394805732e-06,0.0150298606983509
"26",0.00119589979340727,0.0142874260812813
"27",0.000457598073190076,0.0146204674067683
