"","pred1","pred2"
"1",0.000708496193942162,0.027877774854341
"2",0.0013551649856226,0.0270155167509668
"3",0.00216541116685685,0.0276226647090087
"4",0.000691123807282765,0.0268369368726492
"5",0.0020107116720364,0.0268946665451292
"6",-0.00027482346948823,0.0264783592508013
"7",0.000470441232550273,0.0258533149191018
"8",-0.00018558134103779,0.0250866771238801
"9",0.00181370755974376,0.0268809640244003
"10",0.00062364284924652,0.0282208670594615
"11",0.00121604688476215,0.0271882549362316
"12",-0.00178249000826332,0.0270118662410523
"13",-0.000492383840918285,0.026387722331495
"14",-4.9910931048192e-05,0.0254832156063335
"15",0.000636193414548685,0.0245968137545015
"16",0.00243482699900433,0.0239145781042717
"17",0.00197990756462456,0.0232581471956548
"18",0.00241357078025616,0.0235945736004125
"19",-0.000109796213627177,0.0238091442199071
"20",-0.000481306285014981,0.0234296111186796
"21",-0.00198409792752405,0.029636795369482
"22",0.000193437196221521,0.0285112174300308
"23",0.00145293258653544,0.0279516003540851
"24",0.00281639044764742,0.0269244273761478
"25",-0.000162673472356331,0.0260607903609898
"26",0.00244061174665119,0.0255206283810964
"27",-0.000935029691481352,0.0246407653900159
