"","pred1","pred2"
"1",-0.000683845031875763,0.0257653444764105
"2",0.00155221604581581,0.0233342510446584
"3",-0.000511753798680521,0.0211981109522832
"4",-7.79279706400996e-05,0.0193809573639242
"5",0.00120556809500129,0.0180385900508209
"6",-0.00171746831991044,0.0193330678799294
"7",0.00280594017490907,0.0181284053054883
"8",0.000919928821447683,0.0175810031357026
"9",0.0014086570402085,0.0174041594621108
"10",0.00246506996614715,0.0167835832632186
"11",0.00118968898676952,0.0160635667932996
"12",0.00149607014731307,0.015397397179213
"13",0.00124306277614276,0.0148166940126069
"14",0.00108397851158872,0.0147347481521781
"15",0.000599448202945446,0.0144840010818698
"16",-0.00060263161662291,0.0152496908584029
"17",-0.00136725405246951,0.0149346189132282
"18",0.00118682175585471,0.0144632744309421
"19",0.00120849661389336,0.0142208952981753
"20",0.00124493046320728,0.0138318969434753
"21",-0.00161727102352808,0.0211206156491862
"22",0.00142530922935518,0.0206145767231423
"23",0.00315159678937827,0.0193922397031915
"24",0.00268521737052213,0.0183938687992766
"25",0.00151546722608467,0.0191960424394914
"26",-0.000116943627699718,0.0183720722070273
"27",-0.000631805443250458,0.0173881574900275
