"","pred1","pred2"
"1",0.000309774375267897,0.0126505585959122
"2",0.000508666148484653,0.0123296500083967
"3",0.000757069591336415,0.0120713919742016
"4",0.000535618429158663,0.0119104648235165
"5",0.000111452582852664,0.0117846693595328
"6",0.000311277365386568,0.0142364858036525
"7",0.000252095856111553,0.0135888824383541
"8",0.000836600268290837,0.0136265724027048
"9",0.000675263154716012,0.0135030785861002
"10",-0.000609443194314529,0.0130299614638509
"11",0.000436946375475422,0.0127929253676408
"12",0.00124164320783364,0.0125319886758378
"13",-0.000174887988047881,0.0125489006127106
"14",0.000167174959798412,0.0161584622926367
"15",0.000311970062862605,0.0151502164959772
"16",0.000738554722905668,0.0148665058161933
"17",0.000661892944254355,0.0142640326213089
"18",-7.36600755602567e-05,0.013686818325483
"19",0.000232175603716468,0.0134635796982637
"20",0.000595652146231028,0.0129966841877191
"21",0.000120970062295932,0.0174399408617307
"22",0.000898446361768151,0.0161959910438124
"23",-0.000193338272345645,0.0152252704961284
"24",0.000462919913587128,0.0143967353066362
"25",0.00120556693323347,0.0138421650471653
"26",0.000746283701282048,0.013430766784397
"27",0.000247722193219601,0.0130159380317214
