"","pred1","pred2"
"1",0.000456935842201828,0.0244649873610021
"2",6.27648261405837e-05,0.0245088467063632
"3",0.00474638445453277,0.0250068184969232
"4",-0.00147387268734223,0.0270456735829825
"5",0.00243569418311055,0.0263990255759833
"6",0.00101892560082974,0.0262135305760549
"7",0.00237370078891571,0.0251747798772039
"8",4.32072686731112e-05,0.0242382932928798
"9",-0.000891994246210899,0.0235386007180564
"10",0.000499017089215668,0.0230737300586513
"11",0.00162861782587175,0.0222692636776283
"12",-0.000612797173409707,0.0214499879699609
"13",0.00139923961907778,0.0212175981929561
"14",-0.00166128716382216,0.0209027764513969
"15",-0.000813975685778999,0.0213385874883132
"16",0.000771874351692943,0.0206100503135659
"17",-0.000995381431618095,0.0205726655616682
"18",0.0017737386046279,0.0198618067882161
"19",0.00122789287489783,0.0192096506431442
"20",0.00126275892052055,0.0186115680944552
"21",0.000509216478213238,0.0238735241838211
"22",0.00254277077647663,0.0230943217066948
"23",-0.000112232701343193,0.0222317521836544
"24",0.0024451208952733,0.0223441724245851
"25",0.000390118351226129,0.0216260808029776
"26",0.000309651907034144,0.0212730057546539
"27",-0.00088991011628991,0.0207309705393936
