"","pred1","pred2"
"1",0.00094707120762736,0.019687486742756
"2",-0.000890294825234112,0.020125119863316
"3",0.00133301746786249,0.0208647995501789
"4",-0.00158270827652966,0.0211241164438012
"5",0.00265457851098472,0.0206249956156984
"6",-0.00491360777436109,0.0208794425345572
"7",0.00339825507056074,0.020989698238635
"8",0.000489347917864405,0.020922491343876
"9",0.00165049618098362,0.0207751100335534
"10",-0.00149157371644505,0.019828391139309
"11",0.00238203354715515,0.0189180401953798
"12",-0.000949331269551581,0.0178918344526673
"13",0.00138291445819992,0.0170485505061672
"14",-0.000646008004092471,0.0188370380607191
"15",-0.000942119527844626,0.0188815245151643
"16",0.0011954960821755,0.0199828663536692
"17",0.000957828762376694,0.0193174151674574
"18",0.00149951365464529,0.0191654219429477
"19",0.000672417220103959,0.0184974057062375
"20",0.000318144408348782,0.0176041730256942
"21",-0.000522360362889514,0.0239133544709959
"22",0.00110504577610626,0.0231819489580749
"23",0.00278639275285032,0.0229465361614445
"24",-0.000508955872555988,0.0218920033576757
"25",-0.000379476269326162,0.0207045708893907
"26",0.00216943671891116,0.0201284131776821
"27",-0.00070083808976818,0.0198669569215348
