"","pred1","pred2"
"1",0.000439206593856194,0.0262413002241969
"2",0.00175748067690957,0.025323457183858
"3",0.00255657815391778,0.0258697695857025
"4",0.00156907442486696,0.0256462778493701
"5",0.00220847217032895,0.0256646969404778
"6",-2.98831108285196e-05,0.0261393230995279
"7",0.000446075110687448,0.0254421351863179
"8",0.000578091376604441,0.0245186846909644
"9",0.00191026023495757,0.0256561276297075
"10",0.0022579313396851,0.0266542833597028
"11",0.00146702937154123,0.0256882687059034
"12",-0.0014625776257377,0.0266278686268677
"13",-0.00132632020361739,0.0266252504809495
"14",-6.99866653735912e-05,0.0254105907827361
"15",0.000387729891792449,0.0240844141798454
"16",0.00238862348105707,0.0232902467352551
"17",0.00180773789244381,0.0228656402815812
"18",0.00285501290070066,0.0231330272487092
"19",0.000125116322146957,0.0243895723182924
"20",-0.000655009473381122,0.0238862043938457
"21",-0.00318510631851247,0.0304023096154844
"22",-0.00145517648633889,0.0287046090976403
"23",0.00158494106209961,0.0281584886863761
"24",0.00219135237599278,0.0265809224778545
"25",0.000593691310336288,0.0255221556472658
"26",0.00147610939721396,0.0256768294357015
"27",-0.000691039760719222,0.024346164132339
