"","pred1","pred2"
"1",-0.00113158952818792,0.0193615010667199
"2",-0.00162252758498752,0.0200006295283372
"3",-0.00214950404240824,0.0195106500776828
"4",-0.00173444287183566,0.0194653254199097
"5",-0.00212952961873386,0.0189745488401311
"6",-0.00328506095848532,0.0184618696314778
"7",-0.00257490648038661,0.0237737303803915
"8",-0.0030321539774677,0.0254668698069444
"9",-0.00515652776946026,0.0247921259618891
"10",-0.00358297038920724,0.0242628598751371
"11",-0.00438262775277167,0.0240141069252244
"12",-0.00519173198532865,0.0232274799752851
"13",-0.00282671068485571,0.0225986077168878
"14",-0.000420723538310806,0.0224915386819753
"15",-0.0017200841834733,0.0238470300913778
"16",0.000555500513176885,0.0230897653081234
"17",-0.000847914300574183,0.0223698278218623
"18",0.000814881573163997,0.021728210229401
"19",-0.000702854714523166,0.0211117159008875
"20",-0.000160345482468601,0.0205895566095178
"21",0.00192338808935904,0.0313029272608559
"22",0.00189370300062383,0.0308147736122899
"23",0.00320393301331725,0.0297603787473577
"24",0.00031673664643427,0.0288598175780475
"25",0.002375869991723,0.0281805944182531
"26",0.000348932305073695,0.0272878041663229
"27",-0.00142508100110427,0.0264576630076358
