"","pred1","pred2"
"1",0.00143722949599525,0.0139406015994919
"2",0.00107952802640556,0.0140575404708747
"3",0.00114595407529092,0.0137894293328453
"4",0.000684644421107143,0.0170737875289181
"5",0.00155027639442149,0.0156480315278939
"6",0.000514350100218977,0.0183341600724884
"7",0.000943683743871116,0.016694547415727
"8",0.000322380681606782,0.021792360706661
"9",-0.0010539772019034,0.0255385730646379
"10",-0.00120773224468898,0.0226191266359288
"11",-0.000276610178351105,0.0208035779538945
"12",0.000503115440072278,0.019318199923106
"13",0.000343150963048694,0.0220590141989128
"14",9.17584928888999e-05,0.0194513723626867
"15",0.00105795019282967,0.0174620074895255
"16",-0.000614322178773619,0.0165060515472975
"17",0.00104535472422483,0.0156035492841243
"18",0.000377031706703146,0.0168968091322423
"19",0.00104678993311488,0.015615252460143
"20",0.000737079940300188,0.0151421661857374
"21",-6.1748261294294e-05,0.0162850357717095
"22",0.00200322315930506,0.0170934720711561
"23",-0.000330607457135097,0.0165282731250739
"24",0.00148971370069792,0.0153118226700397
"25",-0.000340193375221766,0.0151355536221912
"26",0.000827201371438634,0.0144059099472981
"27",0.000108960184780121,0.0147152553129559
