"","pred1","pred2"
"1",0.00359111557086319,0.0306041953118929
"2",0.00115484494580258,0.028982657215935
"3",0.00346083935785972,0.0262738022395366
"4",2.11654014731198e-05,0.0281813821324552
"5",0.00395333120564554,0.0284243181327174
"6",0.00104300267954224,0.0267846599415635
"7",0.00259354732358131,0.0257039917342427
"8",0.002474973032796,0.0247001513542751
"9",0.0013587616822203,0.0231405594542175
"10",0.0013230785381075,0.021155787181421
"11",0.00219921811824387,0.0210927633432288
"12",0.00196791014684491,0.0208425655556285
"13",0.00141048335869809,0.020058268722961
"14",0.00131656664879724,0.0201979596244196
"15",0.00325674932372967,0.019517804149158
"16",0.0021472335519751,0.0188120814606945
"17",0.00387689260967553,0.0223460474083816
"18",0.00131327969372565,0.0205600217881492
"19",0.00354348673348622,0.0216019568025024
"20",-0.000400551835334106,0.0212357159462033
"21",-0.0011374499651064,0.0261164006302889
"22",0.000541813784935778,0.024325702779744
"23",0.00255333747021671,0.0235396378282991
"24",0.00307238134540017,0.023115558873957
"25",0.0032557172750557,0.0211586382881733
"26",0.00308499482240653,0.0200552449693523
"27",0.00176731168160283,0.0208756537858431
