"","pred1","pred2"
"1",0.00130978971420577,0.032326185750943
"2",0.00134373492601308,0.0306112592114371
"3",0.00239880227397675,0.0274322696023763
"4",0.000977640363773521,0.0296405938234175
"5",0.00154979248902581,0.0296259397451596
"6",0.000284919702163034,0.0279921204212606
"7",0.00239684427247519,0.0267315663447165
"8",0.00148176366855172,0.0256012117876971
"9",0.00081078390747878,0.0238567000887546
"10",0.00092875399144776,0.021567792510921
"11",0.00157722847776374,0.0215285784116789
"12",0.000869990232148874,0.0211416030275648
"13",0.000745134950547288,0.020365788095404
"14",0.00129810807083872,0.0205681504411986
"15",0.00145054352401188,0.0197402758683186
"16",0.000641575180742463,0.0191102241152048
"17",0.000852305549804609,0.0233343865188184
"18",0.000591366194857588,0.021294267651868
"19",0.00102203044889531,0.0224731306043431
"20",-0.000482572294636285,0.0215643436741213
"21",0.000285436561315224,0.027698462861055
"22",0.000282751942406912,0.0257615848412445
"23",0.000874935383941108,0.0247536256363354
"24",0.00132091779569923,0.0242592896463215
"25",0.00276529907450739,0.0221156110924657
"26",0.00212690445696663,0.0206933086989929
"27",0.000531159238712133,0.0215784143556859
