"","pred1","pred2"
"1",0.000967090795782408,0.0163058525951046
"2",-0.000196180148352902,0.0157631329802164
"3",0.000879975870759239,0.0151593462713102
"4",-0.000390321304014359,0.0153349655184656
"5",0.00182356432115019,0.0183934296601884
"6",-6.34744836506201e-05,0.017554930611911
"7",0.000663400149485355,0.0192923108084185
"8",-0.000271879120166594,0.0184613310950602
"9",0.00084750348617068,0.0177158289732183
"10",0.000758619047646075,0.0178412259956008
"11",0.000547883272453085,0.0171841308382308
"12",0.00108030442106971,0.0174141664537776
"13",-0.00063501482486202,0.0167906230403505
"14",0.00172699019652666,0.0165144791061049
"15",0.000376960740891106,0.0162500155082007
"16",0.000445139052761909,0.0157966015814584
"17",0.000417899871651866,0.0151904392058961
"18",-5.78655799990978e-05,0.014646486603466
"19",8.84815314346909e-05,0.0141612438525312
"20",0.000853873884271121,0.0137774944654324
"21",-0.000269175210985472,0.0194453137288778
"22",0.000751879105263822,0.0187181709082701
"23",-0.000150068805672196,0.0185641893456747
"24",7.49397743711842e-05,0.0178113545185648
"25",-0.000311724019140776,0.0173187027209132
"26",1.2424726848878e-06,0.0165879401765356
"27",0.00123675246499535,0.0173883067826658
