"","pred1","pred2"
"1",0.00206927768720336,0.0241334332130917
"2",0.00159911610464768,0.0273009084890349
"3",0.00229520325781228,0.0256401863320103
"4",0.00405128918960455,0.0246749775842002
"5",0.00147379073103602,0.0247691425293196
"6",0.000813784999116044,0.030617871039108
"7",0.00190534874771237,0.0267202378365437
"8",0.00219520691296552,0.0241437829164558
"9",0.0026484423139925,0.023961842563346
"10",-0.000491375978551397,0.023644001383126
"11",0.000943012720636876,0.0224581953962216
"12",0.00344291058892519,0.0215301612346949
"13",0.00256251631511117,0.0237123081257496
"14",0.000954292839460267,0.0202895944693103
"15",0.0023222149180914,0.0200671565272865
"16",0.00488818174188983,0.0249103092958277
"17",0.00356698647838935,0.0196265737978208
"18",0.00194472376219081,0.0189393500411502
"19",0.00249268843730195,0.018392661295586
"20",0.00208735359261843,0.0184364347135488
"21",0.00729182345114991,0.0279085463772759
"22",0.0015779838936308,0.0230151119994737
"23",0.0031399314057138,0.0257596868738266
"24",0.00225135991191552,0.0207370825352288
"25",0.00279354745061128,0.0200613946066096
"26",0.00266360979133539,0.020907090267752
"27",0.00115255649605208,0.0196860601062603
