"","pred1","pred2"
"1",0.00486640859015469,0.0220073926023016
"2",0.00400557582236141,0.0251840003661167
"3",0.00520507864161082,0.0226764564603389
"4",0.00614873442150465,0.0246808703907036
"5",0.00476092900283902,0.0221293803349724
"6",0.00202299736930702,0.0279302872680432
"7",0.00472949071082179,0.0240135208568379
"8",0.0056732357649846,0.0216579522776194
"9",0.0052950302639063,0.0203163858457562
"10",0.00313045292381732,0.0214224063836876
"11",0.0044124729080438,0.0205740582630939
"12",0.00566439883908682,0.020259616141696
"13",0.00541885716634259,0.0198053147615956
"14",0.0046548080011745,0.0195562466519471
"15",0.00491398229757802,0.0197023738336776
"16",0.00812426785508148,0.0232053715015769
"17",0.00581059544238053,0.022224255104795
"18",0.00527679584436084,0.0210392626983004
"19",0.00507911715125095,0.0207112529051098
"20",0.00539530631670441,0.0201896524864723
"21",0.00999893803752557,0.0277494859889601
"22",0.00380324195136539,0.0269805232718918
"23",0.0057650240448507,0.0243125991280622
"24",0.00371461139113494,0.0225165787716744
"25",0.00664449637234195,0.0207418555074214
"26",0.00551395963874458,0.0208937626225181
"27",0.00374116043383768,0.020706589118183
