"","pred1","pred2"
"1",0.00216381322333096,0.0321767572803267
"2",0.00187213325303289,0.0303993022519949
"3",0.00318563232118224,0.0273267357935824
"4",0.00187148860269787,0.0296023851714834
"5",0.00217791655080539,0.029533632383618
"6",0.00138748665056103,0.0278337476617399
"7",0.00293815217130721,0.0267455807116203
"8",0.00255511380429176,0.0256558092840902
"9",0.0016028463612196,0.0237617618185992
"10",0.00197682738745172,0.0213878991876173
"11",0.00236188390735899,0.0214820330282582
"12",0.00190477334848764,0.0211795422907123
"13",0.00165126596642043,0.0202601912229881
"14",0.00225047164451887,0.0205765812405507
"15",0.00238005152308237,0.0196108477763886
"16",0.00165181975313912,0.0188600150558528
"17",0.00178397960668103,0.0230444141603465
"18",0.00162001663621893,0.0209051146318748
"19",0.00189707784974354,0.0220296309541039
"20",0.000653363465346067,0.0212771040712118
"21",0.00112119537511046,0.0275735280000283
"22",0.0013394702618486,0.0257574180591468
"23",0.00157669743964091,0.0246272788728816
"24",0.00225832826719855,0.0240776010380927
"25",0.00337530558442615,0.0218221996399616
"26",0.00307854423241375,0.0204901027848758
"27",0.00156172866641816,0.0213062961942618
