"","pred1","pred2"
"1",0.0012303352302277,0.0154885460245422
"2",-0.00223185893033583,0.0172086937805994
"3",-3.67618969088152e-05,0.0166515847458901
"4",0.000448594699411353,0.0162058886643142
"5",0.000421224711376193,0.0153552846830377
"6",-0.0015247225093939,0.0153159564041034
"7",2.82369982189901e-05,0.0148067847924297
"8",-0.000240319658443139,0.0155661831865705
"9",-0.00304332258884027,0.0173276025806837
"10",-0.000337081151023142,0.0167196837909355
"11",0.000811224798705221,0.017399052218579
"12",-0.00123257120886101,0.0163827877536691
"13",0.0011934987695436,0.0157049963049949
"14",-0.000133067130385198,0.015236719573583
"15",0.00138463649749694,0.0152608791258665
"16",-6.86723903675997e-05,0.0145678972750112
"17",0.00106269966427731,0.0141305565287337
"18",-0.000435427125841727,0.0133626906543407
"19",0.000131661344427865,0.0127816705945359
"20",0.000217462738266258,0.0122399606366639
"21",-6.98531768866055e-06,0.0149027675651802
"22",0.000445298051401072,0.0150662661284383
"23",0.000954830282725808,0.0143113253628833
"24",-0.00181561871595414,0.0146651662574395
"25",-0.00130050223510811,0.0160765218023306
"26",-0.00387954359249605,0.0152853536525751
"27",-0.00306833388560332,0.0147163648777564
