"","pred1","pred2"
"1",-0.00113561546911356,0.0170148631198639
"2",5.32840740246645e-06,0.016359797578154
"3",-0.000745668347519498,0.0169268699071824
"4",0.000245053330063182,0.016727959186628
"5",-0.000634358777671681,0.0162110105327464
"6",0.00152631688568023,0.0157793246650719
"7",-0.000481995783113232,0.015095824074558
"8",0.000562525221667543,0.0147899278026675
"9",0.000916379249839321,0.014116263106082
"10",-0.00124885422658329,0.0139252582531236
"11",-0.000182527030101137,0.0148181673672482
"12",-0.00112826898490941,0.014325063453039
"13",-0.000436379843253686,0.0145298605359935
"14",-0.00219668012951542,0.0160299834888956
"15",-0.00181504351613216,0.0163003680073748
"16",-0.000521911070313078,0.0154353749039924
"17",0.00067175551213489,0.0156037444787356
"18",0.000332287468519297,0.0150126579389886
"19",0.00217158393448918,0.0148274591598419
"20",0.000368793142426014,0.0143642077060809
"21",0.00350993790117727,0.0191133942866834
"22",0.00252135571723891,0.0181585329903625
"23",0.00070827986009498,0.0182515056104348
"24",1.8449574778586e-05,0.0174537762477588
"25",-0.000940474883960778,0.0167639427062526
"26",-0.000153907621302503,0.0165003334769873
"27",-0.00107889052172299,0.0158105457622696
