"","pred1","pred2"
"1",0.00264028501833973,0.0308668463868637
"2",-0.000655986546571227,0.0297724241578113
"3",0.000630523803140467,0.0289270812263642
"4",0.000261016352925723,0.0274009351872553
"5",0.00205614806194324,0.0261155655536656
"6",0.00179600923673795,0.024864393707577
"7",0.00285263998253939,0.0239754717483989
"8",-0.000256438058658053,0.0229200287818186
"9",0.00121100297015918,0.0247590607817941
"10",0.00147333901888635,0.0248522995867902
"11",0.00143375998277808,0.024545780837074
"12",0.00128635521191827,0.0234506412858957
"13",-0.000123917386820263,0.0224543514539769
"14",-0.000594348119637514,0.0214509871032534
"15",0.000520094472901085,0.0207942064673417
"16",0.000809151351044552,0.0200153448000298
"17",0.00119933569216107,0.0197002586153033
"18",0.00220873578467637,0.0190016100768761
"19",0.00109546107158063,0.0185149406737632
"20",0.00134493549205102,0.0182977550969593
"21",-0.0019672759280831,0.0264512174418619
"22",0.00161413315717999,0.0254326054949843
"23",0.00165720616386631,0.0248849479853808
"24",0.000780263980252336,0.0239676239876771
"25",0.00297635876176981,0.024578142113472
"26",0.00150796175370743,0.0234974058906996
"27",-0.000729899826902097,0.0224714630706649
