"","pred1","pred2"
"1",0.0017120647275445,0.0181266205664716
"2",-0.000387939814049682,0.0183824435699617
"3",0.0010930921440315,0.0180933687929161
"4",4.73808306644257e-05,0.0194118713128031
"5",0.000715722438025239,0.0203578795897986
"6",0.00109108463387681,0.020319673730734
"7",-2.90211163456564e-05,0.0213011358227424
"8",0.000615664994265997,0.0210295774218947
"9",0.00190685357435626,0.0204455246870156
"10",0.00136762462998994,0.0193396591211577
"11",-0.00156563855645071,0.0182638558994602
"12",0.000630792138247601,0.0177049612688557
"13",0.000662595063062707,0.0182785305393778
"14",-0.00151684063153604,0.0202664795324586
"15",0.000558687798065171,0.0193330501128269
"16",-0.00108334494247638,0.0184482043165048
"17",0.00161511976015812,0.0190853376743412
"18",0.00123793884155445,0.0182156905097926
"19",0.00119531038157766,0.0178249108853548
"20",0.00100432748788833,0.0168845642884688
"21",-0.001658762517998,0.0195460828670582
"22",-0.000405499928343908,0.0190718612907915
"23",0.000750270139548484,0.0180836772906319
"24",0.000141744084733755,0.017431968893254
"25",0.00115658477714226,0.0169050507250393
"26",5.02829220427555e-08,0.0162605297244511
"27",0.00225259439719112,0.0176102372021268
