"","pred1","pred2"
"1",0.00126934372467517,0.0265618460055386
"2",0.000558923352937413,0.0261497374023662
"3",0.00557800609122355,0.0275062142148176
"4",-0.00115177870715438,0.0285214214398865
"5",0.00353334690076561,0.0279933492965328
"6",0.0014963844656761,0.0274309058056466
"7",0.00319677690800117,0.0261865219397673
"8",0.000451812227728934,0.0250750072411661
"9",2.35161669842861e-05,0.02416254813616
"10",0.00124817158177109,0.0238450135942279
"11",0.00245723625357778,0.0228983738451883
"12",-1.80030232122441e-06,0.0219334408862185
"13",0.00227498744538079,0.0220000076616903
"14",-0.00107024532692014,0.021468404191939
"15",-8.27834199577831e-05,0.0215494766323287
"16",0.00142797525351601,0.0207149608685318
"17",-0.000397234604446747,0.0204639834238596
"18",0.00254017195992991,0.0196597950745573
"19",0.00181820770541673,0.0189334246560512
"20",0.00205225116389197,0.0182790282803801
"21",0.00105245779855654,0.0225346767264501
"22",0.00322435668546162,0.0218387728636478
"23",0.000459633576415592,0.0209626044550593
"24",0.00343048102805941,0.0219388052647304
"25",0.000984626245834081,0.0211923635494258
"26",0.00126251193276151,0.0211347661089858
"27",-0.000267861968192172,0.0204947718408907
